ts,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148
1515775801,94785,37228,112842,21879,114163,57004,66831,22097,47688,18636,40122,80389,20974,18131,15217,50502,38337,88268,52416,110075,44513,14147,79630,10536,12438,13172,37591,7790,11363,31320,13968,10574,205371,5920,29925,20085,4957,2975,52653,51420,95347,12163,10461,45032,169867,23390,3426,176126,48163,2969,20656,29769,13229,12190,16348,4056,7631,8897,4081,15780,5904,94016,53021,19674,67079,37739,10952,22131,61611,9973,26814,21072,7746,12689,1753,37648,21505,78730,86692,43207,11808,26217,155727,24344,89967,24563,11125,23988,3437,6040,154701,6410,16819,53970,11883,9325,15433,12471,10988,15698,14706,26274,126875,6823,178246,6409,98276,10322,102530,154268,174070,35401,17168,34883,53088,24167,12858,5963,52619,43145,39325,10212,64470,23597,1518,6168,44518,22342,25471,18365,5905,21712,56268,84847,31391,53610,9853,51227,66339,7976,62850,10765,15255,83627,36815,8638,3539,21475
1515776101,94791,37228,112842,21879,114180,57011,66834,22097,47688,18642,40132,80389,20974,18131,15217,50505,38357,88268,52416,110075,44520,14147,79651,10536,12438,13172,37591,7790,11363,31327,13968,10574,205378,5920,29925,20085,4957,2975,52653,51423,95354,12169,10461,45032,169880,23390,3426,176133,48173,2969,20656,29782,13236,12190,16348,4056,7631,8897,4081,15780,5904,94026,53035,19678,67082,37739,10952,22131,61611,9973,26814,21072,7746,12689,1753,37648,21505,78744,86692,43214,11808,26224,155733,24351,89967,24563,11125,23995,3437,6040,154705,6410,16826,53970,11883,9325,15433,12471,10988,15703,14713,26274,126889,6823,178253,6409,98290,10322,102530,154282,174076,35401,17168,34897,53088,24167,12858,5963,52622,43145,39325,10212,64470,23597,1518,6168,44518,22342,25471,18365,5905,21719,56268,84847,31391,53617,9853,51227,66339,7976,62850,10765,15255,83641,36815,8638,3539,21482
1515776401,94805,37228,112849,21879,114187,57011,66834,22097,47688,18642,40132,80403,20974,18131,15217,50505,38357,88275,52423,110075,44520,14147,79658,10536,12438,13179,37626,7790,11363,31327,13968,10574,205378,5920,29925,20092,4957,2975,52667,51423,95374,12169,10461,45032,169880,23390,3426,176140,48173,2969,20656,29788,13236,12190,16348,4056,7631,8897,4081,15780,5904,94033,53042,19678,67089,37739,10952,22138,61611,9973,26814,21072,7746,12689,1753,37648,21505,78758,86699,43214,11808,26224,155733,24351,89967,24563,11125,23995,3437,6040,154712,6410,16826,53970,11883,9325,15433,12471,10988,15703,14713,26281,126924,6823,178253,6409,98331,10322,102572,154310,174076,35401,17168,34904,53095,24174,12858,5963,52622,43145,39325,10212,64470,23597,1518,6168,44518,22342,25471,18372,5905,21719,56275,84847,31391,53617,9853,51230,66346,7976,62857,10765,15255,83655,36815,8638,3539,21482
1515776701,94812,37228,112849,21879,114187,57011,66834,22097,47688,18642,40132,80403,20974,18131,15217,50505,38357,88275,52430,110075,44520,14147,79665,10536,12438,13186,37626,7790,11363,31334,13968,10574,205378,5920,29925,20099,4957,2975,52667,51423,95374,12175,10461,45039,169880,23390,3426,176140,48180,2969,20656,29791,13236,12197,16348,4056,7631,8897,4081,15780,5904,94052,53042,19678,67089,37739,10952,22145,61618,9973,26814,21079,7746,12689,1753,37648,21505,78758,86699,43214,11808,26224,155733,24351,89967,24563,11132,24002,3437,6040,154719,6410,16833,53970,11883,9325,15433,12471,10988,15703,14713,26281,126945,6823,178253,6409,98345,10322,102579,154317,174076,35401,17175,34904,53102,24174,12858,5963,52622,43152,39325,10212,64484,23597,1518,6168,44518,22342,25471,18372,5905,21719,56275,84847,31391,53617,9853,51233,66353,7976,62864,10765,15255,83662,36815,8638,3539,21482
1515777001,94812,37228,112849,21886,114207,57011,66834,22097,47694,18642,40132,80417,20974,18131,15217,50505,38378,88275,52430,110075,44520,14147,79679,10536,12438,13186,37626,7790,11363,31334,13968,10574,205385,5920,29925,20106,4957,2975,52674,51444,95374,12175,10461,45046,169880,23390,3426,176140,48201,2969,20656,29802,13243,12197,16348,4056,7631,8897,4081,15780,5911,94069,53055,19685,67096,37739,10959,22145,61618,9973,26814,21079,7746,12689,1753,37648,21512,78758,86713,43214,11815,26224,155733,24351,89967,24563,11132,24002,3437,6040,154719,6410,16833,53970,11883,9332,15440,12471,10988,15703,14713,26288,126952,6823,178253,6409,98352,10322,102579,154324,174076,35401,17175,34918,53109,24174,12858,5963,52622,43152,39325,10212,64491,23604,1518,6168,44518,22356,25471,18372,5905,21726,56275,84847,31391,53617,9853,51233,66366,7976,62864,10765,15255,83662,36815,8638,3539,21482
1515777301,94812,37235,112849,21886,114221,57011,66834,22097,47701,18642,40132,80431,20974,18138,15217,50505,38378,88278,52430,110075,44520,14147,79693,10536,12438,13186,37626,7790,11363,31334,13968,10574,205397,5921,29925,20106,4957,2975,52674,51444,95374,12181,10461,45046,169887,23397,3426,176147,48208,2969,20663,29802,13243,12197,16348,4056,7631,8897,4081,15780,5912,94082,53062,19685,67096,37739,10959,22152,61618,9980,26814,21086,7746,12689,1753,37648,21512,78765,86713,43214,11815,26224,155740,24351,89967,24563,11132,24002,3437,6040,154733,6410,16833,53970,11883,9332,15440,12471,10988,15717,14713,26288,126952,6823,178260,6409,98352,10322,102586,154324,174090,35401,17175,34918,53109,24181,12858,5963,52622,43152,39325,10212,64491,23604,1518,6174,44518,22356,25471,18372,5906,21733,56275,84854,31398,53617,9853,51240,66366,7976,62864,10765,15255,83669,36815,8638,3539,21489
1515777601,94819,37235,112856,21886,114221,57011,66834,22097,47701,18642,40132,80431,20981,18138,15217,50505,38378,88281,52430,110075,44520,14147,79693,10536,12438,13186,37626,7790,11363,31334,13968,10574,205397,5921,29925,20106,4957,2975,52674,51444,95388,12182,10461,45053,169894,23397,3426,176147,48208,2969,20663,29802,13243,12197,16348,4056,7632,8897,4081,15780,5918,94089,53062,19685,67096,37739,10959,22159,61618,9983,26814,21086,7746,12689,1753,37648,21512,78765,86713,43214,11815,26224,155747,24351,89967,24563,11132,24002,3437,6041,154740,6411,16833,53970,11883,9332,15440,12471,10988,15717,14713,26288,126952,6823,178260,6409,98352,10322,102586,154324,174090,35401,17175,34918,53109,24181,12858,5963,52622,43152,39325,10212,64491,23604,1518,6176,44518,22356,25471,18372,5906,21733,56275,84854,31405,53617,9853,51240,66366,7977,62864,10765,15255,83669,36815,8639,3539,21489
1515777901,94819,37235,112856,21886,114221,57011,66841,22104,47701,18642,40132,80438,20988,18138,15231,50505,38378,88281,52430,110075,44520,14147,79693,10536,12438,13186,37626,7790,11370,31334,13968,10574,205397,5927,29925,20106,4957,2975,52681,51444,95388,12182,10461,45053,169901,23397,3426,176147,48208,2969,20663,29802,13243,12197,16348,4056,7632,8897,4081,15780,5918,94089,53062,19685,67096,37746,10959,22159,61618,9983,26814,21086,7746,12689,1753,37648,21512,78765,86720,43214,11815,26224,155747,24351,89967,24563,11132,24009,3437,6047,154740,6411,16833,53976,11883,9332,15440,12478,10988,15717,14713,26288,126952,6823,178260,6409,98352,10322,102586,154331,174090,35401,17175,34925,53109,24181,12858,5963,52622,43159,39325,10213,64491,23604,1518,6179,44523,22356,25471,18372,5912,21733,56275,84854,31405,53624,9853,51240,66366,7977,62864,10765,15255,83669,36815,8639,3539,21489
1515778201,94833,37235,112863,21886,114228,57014,66841,22104,47701,18642,40132,80438,20988,18138,15231,50512,38378,88281,52430,110075,44520,14147,79700,10536,12438,13186,37633,7790,11370,31341,13975,10574,205397,5927,29925,20106,4957,2975,52688,51451,95395,12182,10461,45053,169908,23397,3426,176154,48214,2969,20663,29809,13243,12197,16348,4056,7632,8897,4081,15780,5918,94103,53062,19685,67096,37746,10959,22159,61618,9983,26814,21086,7746,12689,1753,37648,21512,78779,86720,43214,11815,26224,155747,24351,89967,24563,11132,24009,3437,6047,154747,6411,16833,53976,11883,9332,15440,12478,10988,15717,14713,26288,126952,6823,178260,6409,98352,10322,102586,154331,174090,35401,17175,34925,53109,24188,12858,5963,52627,43159,39325,10213,64491,23604,1518,6179,44523,22356,25471,18372,5912,21733,56282,84854,31405,53624,9853,51240,66366,7977,62864,10765,15255,83669,36815,8639,3539,21489
1515778501,94854,37235,112870,21893,114235,57014,66848,22111,47701,18642,40132,80438,20988,18138,15231,50512,38378,88281,52430,110075,44520,14147,79707,10536,12438,13186,37633,7790,11370,31341,13982,10574,205397,5927,29925,20106,4957,2975,52688,51458,95395,12182,10461,45053,169911,23397,3426,176154,48214,2969,20670,29809,13243,12197,16348,4056,7632,8897,4081,15780,5918,94103,53069,19685,67096,37753,10959,22159,61618,9983,26814,21086,7746,12689,1753,37648,21512,78786,86720,43214,11815,26224,155750,24351,89974,24563,11132,24016,3437,6047,154747,6411,16833,53983,11883,9332,15447,12478,10988,15717,14713,26288,126959,6823,178260,6409,98366,10322,102593,154345,174090,35401,17175,34932,53109,24188,12858,5963,52633,43159,39332,10220,64491,23611,1518,6186,44523,22356,25471,18372,5912,21733,56296,84854,31405,53631,9853,51247,66372,7977,62864,10765,15255,83669,36815,8639,3539,21496
1515778801,94854,37235,112874,21893,114242,57014,66848,22111,47701,18642,40138,80438,20988,18138,15231,50512,38378,88281,52430,110075,44520,14147,79707,10536,12438,13186,37633,7790,11370,31341,13982,10574,205397,5927,29925,20106,4957,2975,52695,51458,95395,12182,10461,45053,169911,23397,3426,176161,48221,2969,20670,29809,13243,12197,16348,4056,7632,8897,4081,15780,5918,94117,53069,19685,67096,37753,10959,22159,61646,9983,26821,21086,7746,12689,1753,37648,21512,78786,86720,43214,11815,26224,155750,24351,89974,24563,11132,24016,3437,6047,154754,6411,16833,53983,11883,9332,15447,12478,10988,15717,14713,26288,126959,6823,178261,6409,98366,10322,102593,154345,174090,35401,17175,34932,53109,24188,12858,5963,52633,43159,39332,10220,64491,23611,1518,6186,44523,22363,25471,18372,5912,21733,56303,84854,31412,53638,9853,51247,66372,7977,62864,10765,15255,83676,36815,8639,3539,21496
1515779101,94854,37235,112874,21893,114242,57014,66848,22111,47701,18642,40138,80445,20988,18138,15231,50512,38385,88281,52430,110075,44520,14147,79714,10536,12438,13186,37633,7790,11370,31341,13982,10574,205404,5927,29932,20106,4957,2975,52702,51465,95395,12182,10461,45053,169911,23397,3426,176175,48221,2969,20670,29809,13243,12197,16348,4056,7632,8897,4081,15780,5918,94131,53069,19685,67103,37753,10959,22159,61653,9983,26821,21093,7746,12689,1753,37655,21512,78786,86720,43214,11815,26224,155750,24351,89974,24563,11132,24016,3437,6047,154754,6411,16833,53983,11883,9339,15447,12478,10988,15717,14713,26288,126966,6823,178261,6409,98373,10322,102607,154349,174097,35401,17175,34932,53109,24188,12858,5963,52640,43159,39332,10220,64491,23611,1518,6186,44523,22363,25471,18372,5912,21733,56309,84857,31412,53642,9853,51247,66372,7977,62871,10772,15255,83676,36815,8639,3539,21496
1515779401,94854,37235,112874,21893,114249,57021,66848,22111,47701,18642,40138,80445,20988,18138,15231,50512,38385,88281,52437,110075,44527,14147,79714,10536,12438,13186,37633,7790,11370,31341,13982,10574,205411,5927,29932,20106,4957,2975,52709,51472,95402,12182,10461,45053,169925,23397,3426,176175,48221,2969,20670,29809,13243,12197,16348,4056,7632,8897,4081,15780,5918,94131,53069,19685,67103,37753,10959,22159,61653,9983,26821,21093,7746,12689,1753,37662,21512,78786,86720,43214,11815,26224,155750,24351,89981,24563,11132,24016,3437,6047,154754,6411,16833,53983,11883,9339,15447,12478,10988,15717,14713,26288,126966,6823,178268,6409,98373,10322,102607,154352,174104,35401,17175,34932,53109,24188,12858,5963,52647,43159,39332,10220,64498,23611,1518,6186,44523,22363,25471,18372,5912,21733,56322,84857,31412,53649,9853,51247,66372,7977,62871,10772,15255,83676,36815,8639,3539,21496
1515779701,94854,37235,112874,21893,114256,57021,66848,22111,47701,18642,40138,80450,20988,18145,15231,50512,38385,88281,52444,110075,44527,14147,79714,10536,12438,13191,37633,7790,11370,31341,13982,10574,205416,5927,29932,20106,4957,2975,52709,51472,95402,12182,10461,45060,169925,23397,3426,176175,48225,2969,20670,29809,13243,12197,16348,4056,7632,8897,4081,15780,5918,94138,53076,19685,67106,37753,10959,22159,61653,9989,26821,21100,7746,12689,1753,37662,21512,78786,86720,43214,11815,26231,155757,24351,89981,24563,11132,24016,3437,6047,154754,6411,16833,53983,11883,9346,15447,12478,10988,15717,14713,26288,126973,6823,178268,6409,98373,10322,102621,154359,174104,35401,17175,34932,53109,24188,12858,5963,52647,43159,39339,10220,64500,23611,1518,6186,44535,22363,25471,18372,5912,21733,56324,84863,31419,53663,9853,51247,66372,7977,62874,10772,15255,83676,36815,8639,3539,21496
1515780001,94854,37235,112874,21893,114263,57021,66855,22111,47701,18642,40138,80450,20995,18145,15231,50512,38392,88281,52444,110075,44527,14147,79714,10536,12438,13191,37633,7790,11370,31341,13982,10574,205416,5927,29932,20106,4957,2975,52709,51479,95402,12182,10461,45060,169925,23397,3426,176175,48225,2969,20670,29809,13250,12204,16355,4056,7632,8897,4081,15780,5918,94159,53076,19685,67113,37760,10959,22159,61653,9989,26821,21100,7746,12689,1753,37662,21512,78786,86720,43214,11815,26238,155757,24351,89981,24563,11132,24016,3437,6047,154754,6411,16833,53983,11883,9346,15447,12478,10988,15717,14713,26288,126973,6823,178268,6409,98380,10322,102621,154359,174104,35401,17175,34932,53109,24188,12858,5963,52647,43159,39339,10220,64500,23611,1518,6186,44535,22363,25471,18372,5912,21733,56330,84863,31419,53670,9853,51247,66372,7977,62874,10772,15255,83676,36815,8639,3539,21503
1515780301,94854,37235,112874,21893,114277,57021,66855,22111,47701,18642,40138,80450,20995,18145,15231,50512,38392,88288,52444,110075,44527,14147,79714,10536,12438,13191,37633,7790,11370,31341,13982,10574,205416,5927,29932,20106,4957,2975,52709,51479,95402,12182,10461,45067,169925,23397,3426,176175,48225,2969,20670,29809,13250,12211,16355,4056,7632,8897,4081,15780,5918,94159,53076,19685,67113,37760,10959,22159,61660,9989,26821,21100,7746,12689,1753,37662,21512,78793,86720,43214,11815,26238,155757,24351,89981,24563,11132,24016,3437,6047,154754,6411,16833,53983,11883,9346,15447,12485,10988,15717,14713,26288,126980,6823,178275,6409,98387,10322,102621,154359,174104,35401,17175,34932,53109,24188,12865,5963,52647,43159,39339,10220,64500,23611,1518,6186,44535,22363,25471,18372,5912,21740,56337,84863,31419,53670,9853,51254,66372,7977,62881,10772,15255,83676,36815,8639,3539,21503
1515780601,94861,37235,112874,21893,114284,57021,66855,22111,47701,18642,40138,80450,21002,18145,15231,50512,38392,88288,52444,110075,44527,14147,79728,10536,12438,13191,37633,7790,11370,31341,13982,10581,205416,5927,29932,20106,4957,2975,52709,51479,95402,12182,10461,45067,169925,23397,3426,176175,48225,2969,20670,29809,13250,12211,16355,4056,7632,8897,4081,15780,5918,94159,53076,19685,67113,37760,10959,22159,61660,9989,26821,21100,7746,12689,1753,37669,21512,78793,86720,43214,11815,26238,155763,24351,89981,24563,11132,24016,3437,6047,154754,6411,16833,53983,11883,9346,15447,12485,10988,15717,14713,26288,126980,6823,178275,6409,98387,10322,102628,154359,174104,35401,17175,34932,53109,24188,12865,5963,52647,43159,39339,10220,64507,23611,1518,6186,44535,22363,25471,18372,5912,21740,56337,84863,31419,53670,9853,51254,66372,7977,62881,10772,15255,83676,36815,8639,3539,21503
1515780901,94861,37235,112874,21893,114284,57021,66855,22111,47701,18642,40138,80450,21002,18145,15231,50512,38392,88288,52451,110082,44527,14147,79728,10536,12438,13191,37633,7790,11370,31341,13982,10581,205416,5927,29932,20106,4957,2975,52709,51486,95402,12182,10461,45067,169925,23397,3426,176175,48225,2969,20670,29809,13250,12211,16355,4056,7632,8897,4081,15780,5918,94173,53076,19685,67113,37767,10959,22159,61660,9989,26821,21100,7746,12689,1753,37676,21512,78793,86720,43214,11815,26245,155763,24351,89981,24563,11132,24016,3437,6047,154761,6411,16833,53983,11883,9346,15447,12485,10988,15717,14713,26288,126980,6823,178282,6409,98387,10322,102635,154359,174111,35401,17175,34932,53109,24188,12865,5963,52647,43159,39339,10227,64514,23611,1518,6186,44535,22363,25471,18372,5912,21740,56337,84863,31419,53670,9853,51261,66379,7977,62881,10772,15255,83676,36815,8639,3539,21503
1515781201,94861,37235,112874,21893,114284,57021,66855,22111,47701,18642,40138,80450,21002,18145,15231,50512,38392,88288,52451,110082,44527,14147,79728,10536,12438,13191,37633,7790,11370,31341,13989,10581,205426,5927,29932,20106,4957,2975,52709,51486,95402,12182,10461,45067,169925,23397,3426,176189,48225,2969,20670,29809,13250,12211,16355,4056,7632,8897,4081,15780,5918,94173,53076,19685,67113,37767,10959,22159,61660,9989,26821,21100,7746,12689,1753,37683,21512,78793,86720,43214,11815,26245,155763,24351,89981,24563,11132,24016,3437,6047,154761,6411,16833,53983,11883,9346,15447,12485,10988,15717,14713,26288,126980,6823,178289,6409,98387,10322,102635,154359,174111,35401,17175,34932,53116,24188,12865,5963,52647,43159,39339,10234,64514,23611,1518,6186,44535,22363,25471,18372,5912,21740,56337,84863,31419,53670,9853,51261,66379,7977,62881,10772,15255,83676,36815,8639,3539,21503
