ts,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148
1514741701,83319,31419,101087,21193,101708,50107,55911,21172,41346,17622,35374,71002,18916,16418,13999,44575,28394,67963,48927,75104,34063,13741,67194,10536,10783,11725,29356,7239,9398,27329,9894,9566,183197,5051,24614,16757,4957,2975,44728,42325,77014,10513,10461,31646,145024,19969,3426,132151,38357,2969,17819,24771,10570,10691,14987,4056,6963,8897,4081,14195,5006,78487,38788,18470,57790,29356,9939,20487,53025,8055,23098,19600,6907,10791,1753,33085,18067,62697,73658,35645,10352,22848,130892,21381,60541,21346,8857,20086,3437,5075,129445,5943,14874,44277,11184,7449,13100,11137,9725,14473,12351,23462,113606,6823,154626,6062,87745,10322,91109,131654,151539,35401,16038,25473,43644,20909,11144,5963,46373,37118,30578,8541,54681,18776,1518,5115,37384,19860,21016,17016,5144,18783,48245,81903,28978,45081,8937,45609,60131,7194,46939,9895,13907,69061,33846,7263,3539,18346
1514742001,83319,31419,101094,21193,101715,50107,55918,21172,41346,17622,35374,71002,18916,16418,13999,44575,28401,67963,48927,75104,34063,13741,67194,10536,10783,11725,29363,7239,9398,27329,9894,9566,183197,5051,24614,16757,4957,2975,44728,42325,77014,10513,10461,31646,145024,19969,3426,132151,38357,2969,17819,24771,10570,10691,14987,4056,6963,8897,4081,14195,5006,78487,38788,18470,57797,29356,9939,20487,53025,8055,23098,19600,6907,10791,1753,33085,18067,62704,73658,35652,10352,22848,130892,21381,60541,21346,8857,20086,3437,5075,129445,5943,14874,44277,11184,7449,13100,11137,9725,14473,12358,23469,113606,6823,154626,6062,87752,10322,91109,131661,151539,35401,16038,25473,43644,20909,11144,5963,46373,37125,30578,8541,54681,18776,1518,5115,37384,19860,21016,17016,5144,18783,48245,81903,28978,45088,8937,45609,60138,7194,46939,9895,13907,69068,33846,7263,3539,18346
1514742301,83319,31419,101094,21193,101715,50107,55918,21172,41346,17622,35374,71016,18916,16418,13999,44575,28401,67963,48927,75104,34063,13741,67194,10536,10783,11725,29363,7239,9398,27329,9894,9566,183204,5051,24614,16764,4957,2975,44728,42325,77014,10513,10461,31646,145031,19969,3426,132151,38357,2969,17819,24771,10570,10691,14987,4056,6963,8897,4081,14195,5006,78487,38788,18470,57804,29356,9939,20501,53025,8055,23098,19600,6907,10791,1753,33085,18067,62704,73658,35659,10352,22862,130913,21381,60541,21346,8857,20086,3437,5075,129459,5943,14874,44277,11184,7449,13100,11137,9725,14473,12358,23469,113606,6823,154626,6062,87766,10322,91116,131661,151539,35401,16038,25473,43644,20909,11144,5963,46373,37125,30578,8554,54695,18776,1518,5115,37391,19860,21016,17016,5144,18790,48245,81903,28985,45088,8937,45609,60138,7194,46939,9895,13907,69075,33846,7263,3539,18346
1514742601,83319,31419,101108,21193,101722,50107,55918,21172,41346,17622,35374,71016,18922,16418,13999,44582,28401,67963,48927,75104,34063,13741,67194,10536,10783,11725,29363,7239,9398,27329,9894,9566,183211,5051,24614,16764,4957,2975,44735,42325,77014,10519,10461,31646,145045,19969,3426,132157,38364,2969,17826,24771,10570,10691,14987,4056,6963,8897,4081,14195,5006,78494,38788,18470,57804,29356,9939,20501,53032,8055,23098,19600,6907,10791,1753,33085,18067,62704,73658,35659,10352,22862,130927,21388,60541,21346,8864,20086,3437,5075,129466,5943,14874,44277,11184,7449,13100,11137,9725,14473,12365,23469,113613,6823,154630,6062,87766,10322,91116,131667,151543,35401,16038,25473,43644,20909,11151,5963,46373,37132,30578,8562,54702,18783,1518,5122,37398,19867,21016,17016,5144,18790,48245,81910,28985,45095,8937,45609,60145,7194,46939,9895,13914,69075,33846,7263,3539,18346
1514742901,83319,31419,101108,21193,101729,50107,55918,21172,41352,17622,35381,71030,18922,16418,13999,44582,28408,67963,48927,75104,34063,13741,67201,10536,10790,11725,29370,7239,9398,27329,9894,9566,183225,5051,24614,16764,4957,2975,44756,42332,77014,10519,10461,31646,145066,19969,3426,132157,38378,2969,17840,24771,10570,10691,14987,4056,6963,8897,4081,14195,5006,78494,38788,18470,57804,29356,9939,20501,53039,8055,23098,19600,6907,10791,1753,33085,18067,62704,73658,35659,10352,22862,130927,21388,60541,21346,8864,20086,3437,5075,129479,5943,14874,44277,11184,7449,13100,11137,9725,14473,12379,23469,113634,6823,154644,6062,87773,10322,91130,131680,151557,35401,16038,25487,43644,20909,11151,5963,46373,37132,30578,8569,54722,18789,1518,5136,37398,19881,21036,17016,5144,18790,48245,81910,28985,45123,8937,45609,60152,7194,46946,9895,13914,69082,33846,7263,3539,18346
1514743201,83319,31419,101115,21193,101757,50107,55918,21172,41372,17622,35381,71037,18922,16418,13999,44582,28422,67963,48927,75104,34063,13741,67208,10536,10790,11725,29370,7239,9398,27329,9894,9566,183232,5051,24614,16764,4957,2975,44763,42346,77014,10525,10461,31646,145066,19976,3426,132164,38392,2969,17847,24785,10570,10691,14987,4056,6963,8897,4081,14195,5006,78508,38788,18470,57804,29356,9939,20501,53046,8055,23098,19600,6907,10791,1753,33085,18067,62704,73658,35672,10352,22869,130941,21388,60541,21346,8864,20086,3437,5075,129493,5943,14874,44277,11184,7449,13100,11137,9725,14473,12386,23476,113634,6823,154644,6062,87773,10322,91130,131680,151557,35401,16038,25507,43644,20909,11151,5963,46373,37132,30578,8576,54736,18802,1518,5143,37398,19888,21043,17016,5144,18790,48245,81910,28985,45130,8937,45609,60152,7194,46960,9895,13927,69089,33846,7263,3539,18346
1514743501,83326,31419,101115,21193,101771,50107,55918,21172,41372,17622,35381,71044,18922,16418,13999,44582,28422,67963,48927,75104,34070,13741,67208,10536,10790,11725,29377,7239,9398,27329,9894,9566,183238,5051,24614,16764,4957,2975,44770,42346,77014,10525,10461,31646,145073,19976,3426,132164,38399,2969,17854,24785,10570,10691,14987,4056,6963,8897,4081,14195,5006,78508,38788,18470,57804,29356,9939,20501,53046,8055,23098,19600,6907,10791,1753,33085,18067,62704,73658,35693,10352,22883,130955,21388,60541,21346,8864,20086,3437,5075,129500,5943,14874,44277,11184,7449,13100,11137,9725,14473,12393,23476,113641,6823,154651,6062,87773,10322,91137,131687,151564,35401,16038,25507,43644,20909,11151,5963,46373,37132,30584,8576,54756,18808,1518,5150,37405,19895,21050,17016,5144,18790,48245,81910,28985,45137,8937,45609,60152,7194,46960,9895,13934,69096,33846,7263,3539,18346
1514743801,83326,31419,101122,21200,101771,50114,55918,21172,41372,17622,35381,71044,18922,16418,13999,44589,28422,67963,48934,75104,34077,13741,67208,10536,10790,11725,29377,7239,9398,27329,9894,9566,183245,5051,24614,16764,4957,2975,44777,42346,77014,10525,10461,31646,145077,19976,3426,132164,38399,2969,17861,24785,10570,10691,14994,4056,6963,8897,4081,14195,5006,78515,38788,18470,57804,29356,9939,20501,53053,8055,23098,19600,6907,10791,1753,33085,18067,62704,73665,35693,10352,22883,130976,21388,60541,21346,8864,20086,3437,5075,129514,5943,14874,44277,11184,7456,13107,11137,9725,14473,12400,23476,113641,6823,154654,6062,87773,10322,91137,131687,151567,35401,16038,25507,43644,20909,11151,5963,46380,37132,30591,8576,54756,18814,1518,5157,37419,19902,21057,17016,5144,18790,48245,81910,28985,45151,8937,45609,60152,7194,46960,9895,13941,69103,33846,7263,3539,18346
1514744101,83326,31419,101122,21200,101778,50114,55918,21172,41372,17622,35381,71044,18922,16418,13999,44589,28422,67963,48941,75104,34077,13741,67208,10536,10790,11725,29377,7239,9398,27329,9894,9566,183245,5051,24621,16764,4957,2975,44777,42346,77014,10525,10461,31646,145081,19976,3426,132164,38399,2969,17861,24785,10570,10691,14994,4056,6963,8897,4081,14195,5006,78519,38788,18470,57804,29356,9939,20515,53067,8055,23098,19600,6907,10791,1753,33085,18067,62704,73665,35707,10352,22883,130980,21388,60541,21374,8864,20086,3437,5075,129518,5943,14874,44277,11184,7456,13107,11137,9725,14473,12400,23476,113648,6823,154658,6062,87780,10322,91141,131694,151571,35401,16038,25507,43644,20909,11151,5963,46380,37132,30591,8576,54756,18814,1518,5157,37419,19902,21057,17016,5144,18790,48245,81910,28985,45158,8937,45615,60152,7194,46960,9895,13941,69103,33846,7263,3539,18346
1514744401,83326,31419,101129,21200,101785,50121,55929,21172,41372,17622,35381,71044,18922,16418,13999,44589,28422,67963,48955,75104,34077,13741,67215,10536,10790,11725,29384,7239,9405,27329,9894,9566,183252,5051,24621,16764,4957,2975,44777,42350,77014,10525,10461,31646,145088,19976,3426,132165,38399,2969,17861,24785,10570,10691,14994,4056,6963,8897,4081,14195,5006,78524,38788,18470,57804,29356,9939,20526,53067,8055,23098,19607,6907,10791,1753,33085,18067,62704,73665,35714,10352,22883,130987,21388,60541,21402,8864,20086,3437,5075,129518,5943,14874,44277,11191,7456,13107,11137,9725,14473,12400,23483,113648,6823,154658,6062,87787,10322,91148,131708,151571,35401,16038,25511,43644,20909,11151,5963,46380,37132,30598,8576,54756,18814,1518,5157,37419,19902,21057,17016,5144,18790,48245,81910,28985,45158,8937,45621,60180,7194,46960,9902,13941,69103,33846,7263,3539,18346
