ts,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148
1515689401,93895,36974,110768,21843,112938,56440,66020,22034,47083,18539,39583,79695,20679,17940,15152,49861,37517,86541,52150,107277,42555,14083,78545,10536,12295,13032,37119,7758,11181,30939,13623,10471,204430,5853,29399,19846,4957,2975,52030,50643,93901,12066,10461,43665,168751,23037,3426,172539,47315,2969,20398,29304,13014,12084,16066,4056,7581,8897,4081,15553,5829,92968,52156,19617,66317,37323,10875,22007,60997,9829,26485,20947,7675,12506,1753,37383,21193,77332,85523,41212,11682,25909,154580,24152,87365,24252,10926,23558,3437,5965,153549,6367,16643,53050,11837,9198,15274,12389,10889,15601,14409,25966,125819,6823,177286,6409,97548,10322,101513,152350,173082,35401,17036,33991,52123,23790,12691,5963,51906,42628,38592,10073,63589,23223,1518,6031,43945,22202,25026,18164,5815,21508,55579,84665,31244,52646,9788,50846,65752,7934,61489,10695,15198,81941,36585,8512,3539,21189
1515689701,93902,36974,110768,21843,112945,56454,66020,22034,47089,18539,39583,79695,20679,17940,15152,49861,37517,86541,52157,107277,42555,14083,78545,10536,12295,13032,37119,7758,11195,30939,13623,10471,204430,5853,29399,19846,4957,2975,52037,50650,93901,12068,10461,43671,168751,23037,3426,172546,47322,2969,20398,29311,13014,12084,16066,4056,7581,8897,4081,15553,5829,92975,52156,19617,66317,37323,10875,22007,61004,9829,26485,20947,7675,12506,1753,37383,21193,77332,85523,41212,11682,25909,154587,24152,87365,24252,10933,23565,3437,5965,153556,6367,16643,53057,11837,9198,15274,12389,10889,15601,14423,25973,125833,6823,177286,6409,97562,10322,101520,152350,173082,35401,17050,33991,52123,23790,12691,5963,51913,42628,38599,10073,63589,23223,1518,6031,43952,22202,25026,18164,5815,21508,55579,84672,31244,52646,9788,50846,65752,7934,61489,10695,15198,81941,36585,8512,3539,21189
1515690001,93902,36977,110768,21843,112952,56454,66024,22034,47092,18539,39583,79695,20679,17947,15152,49861,37521,86548,52157,107277,42555,14083,78545,10536,12295,13032,37126,7758,11202,30939,13623,10471,204437,5853,29420,19846,4957,2975,52037,50650,93915,12075,10461,43682,168755,23037,3426,172550,47343,2969,20398,29315,13014,12084,16066,4056,7581,8897,4081,15553,5829,92975,52160,19617,66317,37323,10875,22007,61004,9829,26485,20947,7675,12506,1753,37390,21193,77332,85530,41212,11682,25909,154591,24152,87393,24252,10940,23565,3437,5965,153580,6367,16643,53057,11837,9198,15274,12389,10889,15601,14423,25973,125836,6823,177295,6409,97565,10322,101520,152371,173091,35401,17050,33998,52130,23790,12691,5963,51913,42628,38599,10073,63589,23223,1518,6031,43952,22202,25026,18164,5815,21508,55582,84672,31251,52674,9788,50846,65752,7934,61489,10695,15198,81948,36585,8512,3539,21189
1515690301,93905,36977,110768,21843,112959,56454,66042,22034,47099,18539,39590,79704,20679,17947,15152,49861,37528,86548,52157,107277,42555,14083,78545,10536,12295,13032,37126,7758,11209,30939,13623,10471,204441,5853,29427,19853,4957,2975,52037,50660,93922,12075,10461,43682,168759,23037,3426,172550,47350,2969,20398,29315,13014,12084,16066,4056,7588,8897,4081,15553,5829,93000,52167,19617,66317,37323,10875,22011,61011,9829,26485,20947,7675,12513,1753,37404,21197,77332,85530,41219,11682,25909,154602,24152,87400,24252,10940,23565,3437,5965,153591,6367,16643,53057,11837,9198,15281,12395,10896,15601,14430,25980,125843,6823,177299,6409,97565,10322,101531,152371,173102,35401,17050,34002,52130,23797,12691,5963,51913,42628,38599,10073,63589,23223,1518,6031,43959,22202,25026,18164,5815,21508,55589,84672,31251,52688,9788,50846,65766,7934,61489,10695,15198,81948,36585,8512,3539,21189
1515690601,93912,36977,110768,21843,112959,56454,66042,22034,47099,18539,39596,79704,20679,17947,15152,49861,37528,86548,52157,107277,42555,14083,78552,10536,12295,13032,37126,7758,11216,30939,13623,10471,204441,5853,29441,19853,4957,2975,52058,50660,93922,12075,10461,43689,168759,23037,3426,172550,47350,2969,20405,29315,13014,12084,16066,4056,7588,8897,4081,15553,5829,93000,52167,19617,66317,37323,10875,22011,61011,9829,26485,20947,7675,12513,1753,37404,21197,77332,85530,41219,11682,25909,154602,24152,87442,24252,10940,23572,3437,5965,153591,6367,16643,53057,11837,9198,15281,12395,10896,15601,14444,25980,125850,6823,177299,6409,97578,10322,101538,152385,173102,35401,17050,34002,52137,23797,12691,5963,51913,42635,38599,10080,63589,23230,1518,6038,43959,22209,25026,18164,5815,21508,55589,84672,31251,52695,9788,50846,65773,7934,61495,10695,15198,81948,36585,8512,3539,21189
1515690901,93919,36977,110789,21843,112959,56461,66042,22034,47099,18539,39608,79704,20679,17947,15152,49861,37528,86548,52157,107284,42555,14083,78559,10536,12295,13039,37126,7758,11223,30939,13623,10471,204441,5853,29448,19853,4957,2975,52058,50667,93922,12075,10461,43696,168759,23037,3426,172550,47357,2969,20419,29315,13014,12091,16066,4056,7588,8897,4081,15553,5829,93007,52181,19617,66317,37323,10875,22011,61011,9829,26485,20954,7675,12513,1753,37404,21197,77339,85530,41226,11682,25916,154602,24152,87463,24252,10940,23586,3437,5965,153591,6367,16643,53064,11837,9198,15281,12395,10896,15601,14451,25980,125857,6823,177306,6409,97578,10322,101538,152392,173109,35401,17050,34002,52137,23797,12691,5963,51920,42635,38599,10094,63596,23244,1518,6052,43959,22209,25040,18164,5815,21508,55589,84672,31251,52723,9788,50846,65773,7934,61495,10695,15198,81961,36585,8512,3539,21196
1515691201,93926,36977,110796,21843,112973,56468,66042,22034,47106,18539,39620,79704,20679,17947,15152,49868,37535,86548,52164,107284,42555,14083,78559,10536,12295,13039,37126,7758,11230,30939,13623,10471,204441,5853,29448,19853,4957,2975,52058,50674,93936,12075,10461,43710,168759,23037,3426,172550,47371,2969,20433,29315,13014,12091,16066,4056,7588,8897,4081,15553,5829,93033,52188,19617,66317,37323,10875,22011,61011,9829,26485,20954,7675,12513,1753,37410,21197,77353,85537,41226,11682,25916,154602,24152,87491,24259,10940,23586,3437,5965,153591,6367,16643,53064,11837,9198,15281,12395,10896,15601,14451,25980,125864,6823,177306,6409,97578,10322,101545,152392,173109,35401,17050,34002,52137,23797,12698,5963,51920,42635,38599,10108,63610,23258,1518,6066,43959,22209,25054,18164,5815,21515,55596,84672,31251,52730,9788,50846,65773,7934,61495,10695,15198,81961,36585,8512,3539,21196
1515691501,93926,36977,110796,21843,112994,56468,66049,22034,47106,18539,39626,79704,20679,17947,15152,49875,37535,86555,52164,107284,42555,14083,78559,10536,12295,13039,37126,7758,11230,30939,13623,10471,204441,5853,29448,19853,4957,2975,52058,50688,93943,12075,10461,43710,168766,23044,3426,172550,47378,2969,20440,29329,13014,12091,16066,4056,7588,8897,4081,15553,5829,93033,52194,19617,66324,37323,10875,22011,61011,9829,26485,20954,7675,12513,1753,37410,21197,77360,85551,41226,11682,25916,154609,24152,87540,24259,10940,23586,3437,5965,153598,6367,16643,53064,11837,9198,15281,12395,10896,15601,14451,25980,125864,6823,177306,6409,97578,10322,101545,152392,173109,35401,17050,34002,52144,23797,12698,5963,51920,42635,38599,10115,63610,23272,1518,6073,43959,22209,25061,18164,5815,21515,55596,84672,31251,52737,9788,50846,65773,7934,61495,10695,15198,81968,36585,8512,3539,21196
1515691801,93932,36977,110803,21843,113001,56468,66049,22034,47113,18539,39633,79704,20679,17947,15152,49882,37535,86562,52164,107284,42555,14083,78559,10536,12295,13039,37126,7758,11230,30939,13623,10471,204447,5853,29448,19853,4957,2975,52058,50688,93950,12075,10461,43710,168766,23044,3426,172550,47378,2969,20454,29329,13014,12091,16066,4056,7588,8897,4081,15553,5829,93033,52194,19617,66324,37323,10875,22011,61011,9829,26485,20954,7675,12513,1753,37410,21197,77360,85551,41226,11682,25916,154612,24152,87561,24259,10940,23586,3437,5965,153601,6367,16643,53064,11837,9198,15281,12395,10896,15601,14451,25980,125871,6823,177306,6409,97585,10322,101545,152392,173109,35401,17050,34002,52151,23797,12698,5963,51920,42635,38599,10115,63610,23272,1518,6073,43966,22209,25061,18164,5815,21522,55596,84672,31251,52737,9788,50846,65773,7934,61495,10695,15205,81968,36592,8512,3539,21196
1515692101,93932,36977,110809,21843,113001,56468,66049,22034,47120,18539,39647,79704,20679,17947,15152,49882,37535,86562,52164,107284,42555,14083,78559,10536,12295,13039,37126,7758,11230,30939,13623,10471,204447,5853,29448,19860,4957,2975,52058,50688,93950,12075,10461,43710,168766,23051,3426,172550,47378,2969,20461,29336,13014,12091,16066,4056,7588,8897,4081,15553,5829,93040,52194,19617,66324,37323,10875,22011,61011,9829,26485,20954,7675,12513,1753,37410,21197,77360,85551,41226,11682,25916,154619,24152,87596,24259,10940,23586,3437,5965,153601,6367,16643,53064,11837,9198,15281,12395,10896,15601,14451,25980,125871,6823,177306,6409,97585,10322,101545,152399,173109,35401,17050,34002,52158,23797,12698,5963,51920,42635,38606,10122,63610,23279,1518,6080,43980,22209,25061,18164,5815,21522,55596,84672,31251,52751,9788,50846,65773,7934,61495,10695,15212,81968,36599,8512,3539,21196
1515692401,93932,36977,110809,21843,113001,56468,66049,22034,47120,18539,39661,79711,20679,17947,15152,49882,37535,86562,52164,107284,42555,14083,78566,10536,12295,13039,37161,7758,11230,30939,13623,10471,204447,5853,29448,19860,4957,2975,52058,50688,93957,12075,10461,43710,168766,23051,3426,172557,47385,2969,20461,29342,13014,12091,16066,4056,7588,8897,4081,15553,5829,93047,52201,19617,66324,37323,10875,22011,61011,9829,26485,20954,7675,12513,1753,37410,21197,77360,85551,41226,11682,25916,154619,24152,87596,24259,10947,23586,3437,5965,153601,6367,16643,53064,11837,9198,15281,12395,10896,15601,14451,25994,125871,6823,177306,6409,97585,10322,101587,152399,173109,35401,17050,34002,52158,23804,12698,5963,51920,42635,38606,10122,63610,23279,1518,6080,43987,22209,25067,18164,5815,21522,55596,84672,31251,52751,9788,50846,65801,7934,61495,10695,15212,81968,36599,8512,3539,21196
1515692702,93932,36977,110809,21843,113008,56468,66049,22034,47120,18539,39661,79711,20679,17947,15152,49882,37535,86562,52164,107284,42555,14083,78566,10536,12295,13039,37161,7758,11230,30939,13623,10471,204447,5853,29448,19860,4957,2975,52065,50695,93957,12075,10461,43710,168766,23051,3426,172557,47399,2969,20461,29348,13014,12091,16066,4056,7588,8897,4081,15553,5829,93054,52201,19617,66324,37323,10875,22011,61011,9829,26485,20954,7675,12513,1753,37417,21197,77360,85551,41226,11682,25923,154619,24152,87596,24259,10947,23593,3437,5965,153601,6367,16643,53064,11837,9198,15281,12395,10896,15601,14451,25994,125871,6823,177306,6409,97585,10322,101594,152399,173116,35401,17050,34002,52158,23804,12698,5963,51920,42635,38606,10122,63610,23279,1518,6080,43987,22209,25067,18164,5815,21522,55596,84672,31251,52751,9788,50846,65801,7934,61495,10695,15212,81968,36599,8512,3539,21196
1515693001,93932,36977,110809,21843,113014,56475,66049,22034,47120,18539,39665,79711,20679,17947,15152,49882,37535,86562,52171,107340,42555,14083,78566,10536,12295,13039,37161,7758,11230,30939,13623,10471,204454,5853,29448,19860,4957,2975,52072,50702,93957,12075,10461,43717,168766,23051,3426,172606,47413,2969,20461,29358,13014,12091,16066,4056,7588,8897,4081,15553,5829,93068,52201,19617,66324,37323,10875,22018,61011,9829,26485,20954,7675,12513,1753,37417,21197,77360,85551,41226,11682,25923,154626,24152,87596,24259,10947,23593,3437,5965,153601,6367,16643,53064,11837,9198,15281,12395,10896,15601,14451,25994,125871,6823,177306,6409,97592,10322,101594,152406,173116,35401,17050,34002,52158,23804,12698,5963,51927,42635,38606,10122,63610,23279,1518,6080,43987,22209,25067,18164,5815,21522,55603,84679,31251,52751,9788,50849,65808,7934,61502,10695,15212,81975,36599,8512,3539,21196
1515693301,93932,36984,110809,21843,113020,56488,66056,22034,47120,18539,39665,79711,20679,17947,15152,49882,37535,86562,52171,107340,42555,14083,78566,10536,12295,13039,37161,7758,11230,30939,13623,10471,204454,5853,29448,19860,4957,2975,52072,50702,93957,12075,10461,43717,168773,23051,3426,172606,47413,2969,20461,29365,13021,12098,16066,4056,7588,8897,4081,15553,5829,93075,52201,19617,66324,37323,10875,22018,61011,9829,26485,20954,7675,12513,1753,37417,21197,77360,85551,41226,11682,25923,154626,24152,87596,24259,10954,23593,3437,5965,153601,6367,16643,53064,11837,9198,15281,12402,10896,15601,14451,25994,125878,6823,177313,6409,97599,10322,101601,152406,173123,35401,17050,34009,52158,23804,12698,5963,51927,42635,38606,10122,63610,23279,1518,6080,43987,22209,25067,18164,5815,21522,55603,84679,31251,52751,9788,50849,65808,7934,61523,10695,15212,81975,36599,8512,3539,21196
1515693601,93932,36991,110809,21843,113020,56495,66056,22034,47120,18539,39665,79711,20679,17954,15152,49882,37535,86562,52171,107375,42555,14083,78573,10536,12295,13039,37161,7758,11230,30953,13623,10471,204454,5853,29448,19860,4957,2975,52072,50702,93957,12075,10461,43717,168780,23051,3426,172648,47413,2969,20461,29372,13021,12098,16066,4056,7588,8897,4081,15553,5829,93075,52201,19617,66324,37323,10875,22018,61011,9829,26485,20954,7675,12520,1753,37417,21197,77360,85551,41226,11682,25923,154633,24152,87596,24259,10954,23593,3437,5965,153608,6367,16643,53071,11837,9198,15281,12402,10896,15601,14451,26001,125878,6823,177313,6409,97599,10322,101601,152406,173123,35401,17050,34009,52165,23804,12698,5963,51934,42635,38613,10122,63610,23279,1518,6080,43987,22209,25067,18164,5815,21522,55603,84679,31251,52751,9788,50849,65808,7934,61572,10695,15212,81975,36599,8512,3539,21196
1515693901,93932,36991,110809,21843,113020,56495,66056,22034,47120,18539,39665,79711,20679,17954,15152,49882,37535,86562,52171,107466,42555,14083,78580,10536,12295,13039,37161,7758,11230,30953,13623,10471,204460,5853,29448,19860,4957,2975,52072,50702,93957,12075,10461,43717,168780,23051,3426,172690,47413,2969,20461,29372,13021,12098,16066,4056,7588,8897,4081,15553,5829,93075,52201,19617,66324,37323,10875,22018,61018,9829,26485,20954,7675,12520,1753,37417,21197,77360,85551,41226,11682,25923,154640,24152,87617,24259,10954,23593,3437,5965,153608,6367,16643,53071,11837,9198,15281,12402,10896,15601,14451,26001,125878,6823,177313,6409,97599,10322,101601,152406,173123,35401,17050,34009,52165,23804,12698,5963,51941,42635,38613,10122,63610,23279,1518,6080,43987,22209,25067,18164,5815,21522,55603,84679,31251,52751,9788,50849,65808,7934,61572,10695,15212,81975,36599,8512,3539,21196
1515694201,93932,36991,110809,21843,113020,56495,66063,22034,47120,18539,39665,79711,20679,17954,15152,49882,37535,86562,52171,107543,42555,14083,78594,10536,12295,13039,37161,7758,11237,30953,13623,10471,204460,5853,29448,19860,4957,2975,52072,50702,93957,12075,10461,43717,168787,23051,3426,172823,47413,2969,20461,29372,13021,12098,16066,4056,7588,8897,4081,15553,5829,93082,52201,19617,66324,37323,10875,22018,61018,9829,26485,20954,7675,12520,1753,37417,21197,77360,85558,41226,11682,25923,154640,24152,87638,24259,10954,23593,3437,5965,153608,6367,16643,53071,11837,9198,15281,12402,10896,15601,14451,26001,125878,6823,177313,6409,97599,10322,101601,152406,173130,35401,17050,34009,52165,23804,12698,5963,51941,42642,38620,10122,63610,23279,1518,6080,43987,22209,25067,18164,5815,21522,55603,84679,31251,52751,9788,50849,65808,7934,61572,10695,15212,81982,36599,8512,3539,21196
1515694501,93932,36991,110809,21843,113027,56495,66063,22034,47120,18539,39665,79711,20679,17954,15152,49882,37535,86562,52171,107631,42555,14083,78594,10536,12295,13039,37161,7758,11237,30953,13623,10471,204460,5853,29448,19860,4957,2975,52079,50702,93957,12075,10461,43717,168787,23051,3426,172907,47413,2969,20461,29372,13021,12098,16066,4056,7588,8897,4081,15553,5829,93089,52201,19617,66331,37323,10875,22018,61018,9829,26485,20954,7675,12520,1753,37417,21197,77360,85558,41230,11682,25923,154640,24152,87638,24259,10954,23593,3437,5965,153615,6367,16643,53071,11837,9198,15281,12402,10896,15601,14451,26001,125878,6823,177313,6409,97599,10322,101608,152406,173137,35401,17050,34009,52165,23804,12698,5963,51941,42642,38620,10122,63610,23279,1518,6080,43987,22209,25067,18164,5815,21522,55610,84679,31251,52772,9788,50849,65808,7934,61572,10695,15212,81982,36599,8512,3539,21196
1515694801,93932,36991,110809,21843,113027,56495,66063,22034,47120,18539,39665,79711,20679,17961,15152,49882,37535,86562,52171,107673,42555,14083,78594,10536,12295,13039,37161,7758,11237,30953,13623,10471,204467,5853,29448,19860,4957,2975,52086,50709,93971,12075,10461,43717,168787,23051,3426,172956,47413,2969,20461,29379,13021,12098,16066,4056,7588,8897,4081,15553,5829,93089,52201,19617,66338,37323,10875,22018,61018,9835,26490,20954,7675,12520,1753,37417,21197,77360,85558,41230,11682,25923,154640,24152,87638,24259,10954,23593,3437,5965,153615,6367,16643,53071,11837,9198,15281,12402,10896,15601,14451,26001,125878,6823,177313,6409,97599,10322,101608,152406,173137,35401,17050,34016,52165,23804,12698,5963,51941,42642,38620,10122,63610,23279,1518,6080,43994,22209,25067,18164,5815,21522,55610,84679,31251,52772,9788,50849,65815,7934,61572,10695,15212,81982,36599,8512,3539,21196
