ts,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148
1515343801,90413,34011,107070,21602,108973,53653,61138,21694,44984,18279,37141,76797,19979,17317,14764,47986,34234,79675,50919,98768,37449,13979,74592,10536,11694,12528,32543,7553,10490,29184,12073,10090,196456,5553,27653,18787,4957,2975,49463,47511,87602,11620,10461,38735,159063,21724,3426,161175,44210,2969,19442,27277,11772,11541,15682,4056,7364,8897,4081,14931,5549,88501,44768,19258,63112,31691,10519,21429,57684,9264,25282,20446,7334,11900,1753,35945,19953,72254,81211,37798,11260,24763,146274,23049,77151,23185,10036,22166,3437,5667,145315,6234,15987,49841,11632,8409,14394,11968,10422,15174,13617,25015,121816,6823,169499,6344,93791,10322,97598,145561,165362,35401,16652,30945,48724,22615,12061,5963,49718,40474,33840,9337,60526,21700,1518,5691,41678,21632,23606,17747,5546,20481,52943,83804,30535,49732,9508,48899,63676,7682,57159,10374,14742,76794,35114,8156,3539,20194
1515344101,90420,34011,107070,21605,108980,53656,61138,21694,44984,18286,37141,76804,19981,17318,14764,47986,34234,79675,50919,98768,37456,13979,74595,10536,11694,12528,32543,7553,10490,29191,12073,10090,196469,5553,27660,18787,4957,2975,49473,47511,87602,11620,10461,38735,159077,21724,3426,161175,44217,2969,19442,27277,11772,11548,15682,4056,7366,8897,4081,14931,5549,88501,44768,19258,63112,31691,10519,21429,57684,9264,25282,20446,7341,11900,1753,35945,19953,72261,81211,37798,11267,24763,146288,23049,77151,23185,10036,22173,3437,5667,145322,6234,15994,49841,11632,8409,14394,11968,10422,15174,13617,25015,121837,6823,169520,6344,93798,10322,97612,145582,165376,35401,16652,30945,48724,22615,12061,5963,49725,40474,33840,9337,60526,21700,1518,5691,41678,21632,23606,17747,5546,20488,52943,83804,30535,49732,9508,48899,63676,7682,57163,10374,14742,76794,35114,8156,3539,20194
1515344401,90427,34011,107070,21605,108987,53656,61147,21694,44984,18286,37141,76804,19981,17318,14764,47993,34234,79675,50919,98768,37456,13979,74595,10536,11694,12528,32543,7553,10495,29191,12073,10090,196493,5553,27660,18787,4957,2975,49473,47515,87602,11620,10461,38735,159102,21724,3426,161175,44217,2969,19442,27277,11772,11548,15682,4056,7366,8897,4081,14931,5549,88517,44768,19258,63112,31691,10519,21433,57684,9264,25282,20446,7341,11900,1753,35945,19960,72261,81211,37798,11267,24763,146313,23049,77193,23185,10036,22173,3437,5667,145340,6234,15994,49841,11632,8409,14394,11968,10422,15174,13617,25015,121844,6823,169524,6344,93812,10322,97630,145596,165380,35401,16652,30949,48724,22615,12061,5963,49725,40474,33840,9337,60526,21700,1518,5691,41685,21632,23606,17747,5546,20488,52943,83804,30535,49732,9508,48906,63683,7682,57163,10374,14742,76794,35114,8156,3539,20194
1515344701,90427,34011,107070,21605,108987,53656,61147,21694,44984,18286,37141,76811,19981,17318,14764,48000,34241,79675,50922,98768,37470,13979,74595,10536,11694,12528,32543,7553,10502,29191,12073,10090,196493,5553,27674,18787,4957,2975,49480,47515,87609,11620,10461,38742,159116,21724,3426,161182,44217,2969,19442,27284,11772,11548,15682,4056,7366,8897,4081,14938,5549,88517,44768,19261,63112,31698,10519,21433,57691,9264,25282,20453,7341,11900,1753,35945,19967,72268,81211,37805,11267,24763,146334,23049,77228,23185,10036,22173,3437,5667,145347,6234,15994,49845,11632,8409,14394,11968,10422,15178,13617,25022,121858,6823,169531,6344,93826,10322,97630,145617,165387,35401,16652,30956,48724,22615,12068,5963,49732,40474,33840,9337,60533,21700,1518,5691,41692,21639,23606,17747,5546,20488,52950,83804,30535,49732,9508,48913,63683,7682,57170,10374,14742,76794,35114,8156,3539,20194
1515345001,90427,34011,107077,21605,108990,53656,61147,21701,44984,18286,37141,76811,19988,17318,14764,48000,34241,79675,50922,98768,37470,13979,74595,10536,11694,12528,32543,7553,10502,29191,12073,10090,196493,5560,27674,18787,4957,2975,49480,47515,87609,11620,10461,38749,159116,21724,3426,161182,44217,2969,19442,27291,11772,11548,15682,4056,7366,8897,4081,14938,5549,88517,44774,19261,63112,31698,10519,21433,57698,9264,25282,20453,7341,11900,1753,35959,19967,72268,81211,37805,11267,24763,146341,23049,77256,23185,10036,22179,3437,5667,145347,6234,16001,49845,11632,8409,14394,11968,10422,15178,13617,25022,121865,6823,169531,6344,93833,10322,97644,145617,165387,35401,16652,30956,48731,22615,12075,5963,49732,40474,33840,9337,60540,21700,1518,5691,41692,21639,23606,17747,5546,20488,52950,83804,30535,49732,9508,48913,63683,7682,57170,10374,14742,76794,35114,8156,3539,20194
1515345301,90434,34011,107077,21605,108990,53656,61147,21701,44984,18286,37141,76811,19988,17325,14764,48000,34241,79682,50929,98768,37470,13979,74595,10536,11694,12528,32543,7553,10502,29191,12073,10090,196500,5560,27674,18787,4957,2975,49480,47515,87609,11620,10461,38749,159123,21724,3426,161182,44217,2969,19442,27291,11772,11548,15682,4056,7366,8897,4081,14945,5549,88517,44774,19261,63112,31698,10519,21433,57698,9264,25282,20460,7341,11900,1753,35959,19967,72268,81211,37805,11267,24763,146348,23049,77263,23185,10036,22179,3437,5667,145354,6234,16001,49845,11632,8409,14394,11968,10422,15178,13617,25022,121879,6823,169538,6344,93833,10322,97644,145617,165394,35401,16652,30956,48731,22615,12075,5963,49732,40474,33840,9337,60540,21700,1518,5691,41692,21639,23606,17747,5546,20488,52950,83804,30535,49739,9508,48913,63683,7682,57170,10374,14742,76801,35114,8156,3539,20194
1515345601,90434,34011,107077,21605,108990,53656,61147,21701,44984,18286,37141,76811,19988,17325,14764,48000,34241,79682,50929,98768,37470,13979,74595,10536,11694,12528,32543,7553,10502,29191,12073,10090,196507,5560,27674,18787,4957,2975,49480,47515,87623,11620,10461,38749,159130,21731,3426,161189,44224,2969,19442,27291,11772,11548,15682,4056,7366,8897,4081,14945,5549,88531,44781,19261,63112,31698,10519,21433,57698,9264,25282,20460,7341,11900,1753,35959,19967,72268,81211,37805,11267,24763,146348,23056,77291,23185,10036,22179,3437,5667,145354,6234,16001,49859,11639,8409,14394,11968,10422,15178,13617,25036,121900,6823,169545,6344,93847,10322,97644,145624,165401,35401,16652,30956,48738,22622,12075,5963,49732,40474,33840,9337,60540,21700,1518,5691,41692,21639,23606,17747,5546,20488,52950,83804,30535,49739,9508,48913,63697,7682,57170,10374,14742,76801,35114,8156,3539,20194
1515345901,90434,34011,107077,21605,108990,53656,61147,21701,44984,18286,37141,76811,19988,17325,14764,48000,34241,79682,50929,98768,37470,13979,74595,10536,11694,12528,32543,7553,10502,29191,12073,10090,196507,5560,27681,18787,4957,2975,49480,47515,87623,11620,10461,38749,159137,21738,3426,161196,44224,2969,19442,27291,11772,11548,15682,4056,7366,8897,4081,14945,5549,88531,44781,19261,63112,31705,10519,21433,57698,9264,25282,20460,7341,11900,1753,35959,19967,72268,81218,37812,11267,24763,146348,23056,77305,23185,10036,22179,3437,5667,145354,6234,16001,49872,11639,8409,14394,11968,10422,15178,13617,25036,121900,6823,169545,6344,93847,10322,97651,145638,165401,35401,16652,30956,48738,22622,12075,5963,49732,40474,33847,9337,60540,21707,1518,5691,41692,21639,23606,17747,5546,20488,52950,83804,30535,49739,9508,48913,63697,7682,57170,10374,14742,76801,35114,8156,3539,20194
1515346201,90434,34018,107084,21605,109011,53656,61154,21701,44984,18286,37148,76811,19988,17325,14764,48000,34241,79689,50929,98775,37470,13979,74595,10536,11694,12535,32543,7553,10502,29198,12073,10090,196514,5560,27681,18787,4957,2975,49480,47515,87629,11620,10461,38749,159140,21745,3426,161196,44231,2969,19442,27291,11772,11548,15689,4056,7366,8897,4081,14945,5549,88538,44781,19261,63112,31705,10519,21433,57698,9264,25282,20460,7341,11900,1753,35966,19967,72268,81230,37812,11267,24763,146351,23056,77326,23185,10036,22179,3437,5668,145364,6234,16001,49872,11639,8409,14401,11968,10422,15185,13617,25036,121907,6823,169548,6344,93854,10322,97658,145638,165404,35401,16652,30956,48738,22622,12075,5963,49732,40474,33847,9344,60540,21707,1518,5691,41699,21639,23606,17747,5546,20488,52957,83804,30535,49739,9508,48920,63704,7682,57176,10374,14742,76801,35114,8156,3539,20194
1515346501,90434,34018,107084,21605,109018,53656,61154,21701,44991,18286,37155,76824,19988,17325,14764,48000,34248,79689,50929,98782,37477,13979,74595,10536,11694,12535,32543,7553,10502,29204,12073,10090,196514,5560,27681,18787,4957,2975,49480,47515,87629,11620,10461,38749,159140,21745,3426,161203,44245,2969,19442,27291,11772,11548,15689,4056,7366,8897,4081,14945,5549,88545,44781,19261,63112,31705,10519,21433,57698,9264,25282,20460,7341,11900,1753,35972,19967,72268,81230,37812,11267,24763,146358,23056,77347,23185,10043,22179,3437,5668,145364,6234,16001,49872,11639,8409,14401,11968,10422,15185,13617,25036,121907,6823,169548,6344,93854,10322,97658,145638,165404,35401,16652,30956,48738,22622,12075,5963,49732,40474,33847,9351,60540,21707,1518,5691,41699,21639,23606,17747,5546,20495,52957,83804,30542,49739,9508,48927,63704,7682,57176,10374,14742,76801,35114,8156,3539,20194
1515346801,90434,34025,107091,21605,109018,53656,61154,21701,44991,18286,37155,76824,19988,17325,14764,48000,34248,79689,50929,98782,37477,13979,74595,10536,11694,12535,32543,7553,10502,29205,12073,10090,196528,5560,27688,18787,4957,2975,49480,47522,87636,11620,10461,38756,159154,21745,3426,161210,44252,2969,19442,27291,11772,11548,15689,4056,7366,8897,4081,14945,5549,88545,44781,19261,63112,31705,10519,21433,57719,9264,25282,20460,7341,11900,1753,35972,19967,72274,81230,37812,11267,24763,146365,23056,77347,23185,10043,22179,3437,5668,145371,6234,16001,49872,11639,8409,14401,11968,10422,15185,13617,25036,121907,6823,169569,6344,93854,10322,97672,145644,165425,35401,16652,30956,48738,22622,12075,5963,49732,40474,33847,9351,60540,21707,1518,5691,41699,21639,23606,17747,5546,20495,52957,83811,30542,49739,9508,48927,63704,7682,57182,10374,14742,76801,35114,8156,3539,20194
1515347101,90434,34025,107091,21605,109018,53656,61154,21701,44991,18286,37155,76824,19988,17325,14764,48000,34248,79689,50929,98782,37477,13979,74595,10536,11694,12535,32543,7553,10502,29205,12073,10090,196535,5560,27688,18787,4957,2975,49480,47529,87636,11620,10461,38756,159161,21745,3426,161217,44252,2969,19442,27298,11772,11548,15689,4056,7366,8897,4081,14945,5549,88545,44781,19268,63112,31705,10526,21433,57761,9264,25282,20460,7341,11900,1753,35972,19967,72274,81237,37812,11267,24763,146379,23056,77368,23185,10043,22179,3437,5668,145371,6234,16001,49872,11639,8409,14401,11968,10422,15192,13617,25036,121907,6823,169576,6344,93854,10322,97672,145644,165432,35401,16652,30956,48738,22622,12075,5963,49732,40481,33847,9351,60540,21707,1518,5691,41699,21639,23606,17747,5546,20495,52957,83811,30542,49739,9508,48927,63704,7682,57182,10374,14742,76801,35114,8156,3539,20194
1515347401,90434,34037,107091,21605,109035,53656,61158,21701,44991,18286,37162,76824,19988,17332,14764,48000,34255,79689,50935,98782,37477,13979,74595,10536,11694,12535,32550,7553,10502,29205,12073,10090,196535,5560,27688,18787,4957,2975,49480,47529,87636,11620,10461,38756,159161,21745,3426,161217,44259,2969,19456,27305,11772,11548,15689,4056,7366,8897,4081,14949,5549,88552,44781,19268,63116,31705,10526,21433,57761,9264,25282,20460,7341,11900,1753,35972,19967,72281,81237,37812,11267,24763,146379,23056,77368,23185,10043,22179,3437,5668,145378,6234,16001,49872,11639,8409,14401,11968,10422,15192,13617,25049,121907,6823,169583,6344,93854,10322,97679,145658,165446,35401,16652,30962,48751,22622,12075,5963,49732,40481,33847,9365,60540,21721,1518,5705,41699,21639,23618,17747,5553,20495,52957,83811,30542,49753,9508,48934,63704,7682,57189,10374,14742,76801,35114,8156,3539,20194
1515347701,90434,34037,107091,21605,109035,53663,61158,21701,44998,18286,37169,76824,19988,17332,14764,48000,34255,79689,50935,98782,37477,13979,74595,10536,11694,12535,32557,7553,10502,29205,12073,10090,196535,5560,27688,18787,4957,2975,49480,47529,87636,11620,10461,38763,159161,21745,3426,161224,44266,2969,19463,27305,11772,11548,15689,4056,7366,8897,4081,14949,5549,88552,44781,19268,63116,31705,10526,21433,57761,9264,25282,20460,7341,11900,1753,35972,19967,72281,81237,37812,11267,24763,146379,23056,77403,23185,10043,22179,3437,5668,145378,6234,16001,49872,11639,8409,14401,11968,10422,15192,13617,25049,121907,6823,169583,6344,93854,10322,97693,145658,165446,35401,16652,30969,48751,22622,12075,5963,49732,40481,33847,9372,60540,21735,1518,5719,41699,21652,23625,17747,5553,20495,52964,83811,30542,49781,9508,48940,63704,7682,57189,10374,14742,76801,35114,8156,3539,20194
1515348001,90440,34037,107091,21605,109035,53669,61165,21701,44998,18286,37190,76824,19988,17332,14764,48007,34255,79689,50935,98782,37477,13979,74602,10536,11694,12535,32557,7553,10502,29212,12073,10090,196535,5560,27688,18787,4957,2975,49480,47529,87636,11620,10461,38763,159175,21745,3426,161224,44266,2969,19477,27312,11772,11548,15689,4056,7366,8897,4081,14949,5549,88559,44781,19268,63116,31705,10526,21433,57761,9264,25282,20460,7341,11900,1753,35972,19967,72281,81237,37812,11267,24763,146386,23056,77403,23192,10043,22179,3437,5668,145392,6234,16001,49872,11639,8409,14401,11968,10422,15192,13617,25049,121907,6823,169590,6344,93854,10322,97693,145658,165453,35401,16652,30969,48751,22622,12075,5963,49739,40488,33847,9393,60540,21749,1518,5733,41699,21658,23637,17747,5553,20495,52971,83811,30542,49802,9508,48940,63704,7682,57196,10374,14742,76801,35114,8156,3539,20201
1515348301,90440,34037,107091,21605,109035,53676,61165,21701,44998,18286,37190,76824,19988,17332,14764,48007,34255,79689,50935,98782,37477,13979,74602,10536,11694,12535,32557,7553,10502,29212,12073,10090,196541,5560,27688,18787,4957,2975,49480,47536,87636,11620,10461,38763,159182,21745,3426,161224,44273,2969,19477,27319,11772,11548,15689,4056,7366,8897,4081,14949,5549,88559,44781,19268,63116,31705,10526,21433,57761,9264,25282,20460,7341,11900,1753,35972,19967,72281,81237,37812,11267,24763,146393,23056,77403,23192,10043,22179,3437,5668,145399,6234,16001,49872,11639,8409,14401,11968,10422,15192,13617,25049,121914,6823,169590,6344,93861,10322,97700,145658,165453,35401,16652,30969,48751,22622,12075,5963,49746,40488,33847,9393,60540,21749,1518,5733,41706,21658,23637,17747,5553,20495,52971,83811,30542,49809,9508,48940,63704,7682,57196,10374,14742,76801,35114,8156,3539,20201
1515348601,90440,34037,107091,21605,109035,53676,61165,21701,45001,18286,37190,76824,19988,17332,14764,48007,34255,79689,50938,98782,37477,13979,74616,10536,11694,12535,32557,7553,10502,29212,12073,10090,196541,5560,27688,18787,4957,2975,49480,47536,87639,11627,10461,38763,159182,21745,3426,161224,44276,2969,19477,27319,11772,11548,15689,4056,7366,8897,4081,14949,5549,88559,44781,19268,63116,31705,10533,21433,57761,9264,25282,20460,7341,11900,1753,35972,19967,72281,81237,37812,11267,24763,146393,23056,77403,23192,10043,22179,3437,5668,145399,6234,16008,49872,11639,8409,14401,11968,10422,15192,13617,25049,121917,6823,169595,6344,93861,10322,97700,145665,165458,35401,16652,30969,48761,22622,12075,5963,49746,40488,33847,9393,60540,21749,1518,5733,41706,21658,23637,17747,5553,20495,52981,83811,30542,49809,9508,48940,63704,7682,57196,10374,14742,76801,35114,8156,3539,20201
1515348901,90440,34037,107094,21605,109035,53676,61165,21701,45001,18286,37190,76824,19988,17332,14764,48007,34262,79689,50938,98782,37477,13979,74623,10536,11694,12535,32557,7553,10502,29219,12073,10090,196548,5560,27688,18787,4957,2975,49480,47536,87646,11627,10461,38763,159189,21745,3426,161224,44276,2969,19477,27319,11772,11548,15689,4056,7366,8897,4081,14949,5549,88559,44781,19268,63123,31705,10533,21433,57761,9264,25282,20460,7341,11900,1753,35972,19967,72281,81237,37812,11267,24763,146400,23056,77423,23192,10043,22179,3437,5668,145406,6234,16008,49872,11639,8409,14401,11968,10422,15192,13617,25049,121924,6823,169609,6344,93868,10322,97707,145665,165465,35401,16652,30969,48761,22628,12075,5963,49746,40488,33847,9393,60547,21749,1518,5740,41706,21658,23637,17747,5553,20495,52988,83811,30542,49809,9508,48940,63704,7682,57196,10374,14742,76801,35114,8156,3539,20201
1515349201,90440,34037,107094,21605,109035,53676,61165,21701,45001,18286,37190,76824,19988,17332,14764,48007,34262,79689,50938,98782,37477,13979,74623,10536,11694,12535,32557,7553,10502,29219,12073,10090,196548,5560,27688,18787,4957,2975,49480,47536,87646,11627,10461,38763,159189,21745,3426,161224,44283,2969,19484,27319,11772,11548,15689,4056,7366,8897,4081,14949,5549,88566,44781,19268,63123,31705,10533,21433,57761,9264,25282,20460,7341,11900,1753,35972,19967,72281,81244,37812,11267,24763,146400,23056,77423,23192,10043,22179,3437,5668,145406,6234,16008,49872,11639,8409,14401,11968,10429,15192,13617,25049,121931,6823,169609,6351,93875,10322,97714,145665,165465,35401,16652,30969,48761,22628,12075,5963,49746,40488,33847,9400,60547,21749,1518,5740,41706,21658,23637,17747,5553,20495,52988,83818,30542,49816,9508,48940,63711,7682,57196,10374,14742,76808,35114,8156,3539,20201
