ts,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148
1513270801,64133,25639,82977,19678,80584,40990,42457,19012,32630,15574,29297,54249,15757,13499,11783,34695,21799,41421,43357,33116,25508,12702,49426,9732,8428,8950,22047,5967,6898,21542,6107,8150,160260,3623,18820,12026,4697,2975,32683,29399,62045,8052,10461,19685,125072,17048,3426,78329,20619,2969,13113,13309,8311,7923,12907,3881,6043,8679,3633,11962,3912,61432,21686,16867,43303,22591,8118,17763,40416,5761,18607,17282,5810,7672,1753,24905,13836,39247,56464,30015,7464,18222,103924,18101,29945,17786,6634,14966,3437,3639,103733,4669,12511,31350,9345,5615,10302,9253,7772,12541,9546,18521,92059,5465,134310,5405,70941,10322,72089,100355,129847,35401,13962,15557,33560,16872,8815,5963,37489,27682,22654,6257,40499,12754,1518,4341,29055,14958,14302,13647,4392,14581,35786,71798,23853,32946,7441,36939,49926,5270,27902,8259,11913,52333,28906,5060,3539,12707
1513271101,64140,25639,82977,19685,80604,41020,42527,19012,32630,15574,29304,54256,15757,13499,11783,34709,21806,41442,43357,33116,25508,12702,49426,9732,8428,8950,22047,5967,6898,21548,6107,8150,160267,3623,18827,12026,4697,2975,32690,29399,62045,8052,10461,19692,125079,17048,3426,78350,20619,2969,13113,13316,8318,7930,12907,3881,6043,8679,3633,11962,3912,61439,21686,16867,43303,22591,8118,17763,40423,5761,18607,17325,5810,7672,1753,24914,13836,39247,56466,30015,7471,18222,103931,18101,29945,17786,6641,14979,3437,3646,103740,4669,12511,31357,9345,5615,10302,9253,7772,12547,9546,18521,92059,5465,134317,5405,70941,10322,72096,100362,129854,35401,13962,15564,33560,16872,8815,5963,37529,27682,22654,6257,40499,12761,1518,4341,29055,14958,14302,13647,4392,14586,35786,71798,23853,32946,7455,36946,49933,5270,27902,8273,11917,52333,28906,5060,3539,12707
1513271401,64140,25639,82977,19685,80611,41020,42527,19012,32630,15574,29304,54263,15757,13499,11783,34709,21806,41449,43364,33116,25508,12702,49433,9739,8428,8957,22047,5967,6898,21555,6107,8150,160267,3623,18827,12026,4697,2975,32690,29399,62045,8052,10461,19692,125079,17048,3426,78350,20619,2969,13113,13316,8318,7930,12907,3881,6043,8679,3633,11962,3912,61439,21686,16867,43310,22591,8118,17763,40423,5761,18607,17325,5810,7678,1753,24914,13836,39247,56473,30015,7471,18222,103931,18108,29952,17786,6641,14979,3437,3646,103740,4669,12511,31364,9345,5622,10302,9253,7772,12547,9546,18521,92073,5465,134317,5405,70941,10322,72096,100369,129854,35401,13962,15564,33560,16872,8815,5963,37529,27696,22654,6264,40506,12768,1518,4341,29057,14958,14302,13647,4392,14593,35786,71798,23853,32946,7455,36946,49933,5270,27902,8273,11917,52333,28906,5060,3539,12707
1513271701,64140,25639,82984,19685,80611,41027,42527,19012,32630,15574,29304,54263,15757,13499,11783,34709,21806,41463,43364,33116,25508,12702,49433,9739,8428,8964,22047,5967,6898,21555,6107,8150,160267,3623,18827,12026,4697,2975,32697,29399,62045,8052,10461,19692,125079,17048,3426,78364,20619,2969,13113,13316,8318,7930,12907,3881,6043,8679,3633,11962,3912,61453,21686,16867,43310,22591,8118,17763,40423,5761,18607,17325,5810,7678,1753,24914,13836,39254,56473,30015,7471,18222,103938,18108,29952,17786,6648,14979,3437,3646,103747,4669,12511,31364,9345,5622,10302,9253,7772,12547,9546,18521,92080,5465,134317,5405,70948,10322,72096,100369,129861,35401,13962,15564,33560,16872,8815,5963,37536,27696,22654,6271,40506,12768,1518,4341,29057,14958,14302,13647,4392,14593,35786,71798,23853,32946,7455,36946,49933,5270,27902,8273,11917,52333,28906,5060,3539,12707
1513272001,64140,25639,82984,19685,80618,41034,42527,19012,32636,15574,29304,54263,15757,13505,11783,34716,21806,41477,43364,33129,25508,12702,49433,9739,8428,8964,22047,5967,6898,21562,6107,8150,160271,3623,18827,12026,4697,2975,32697,29399,62045,8052,10461,19699,125084,17048,3426,78376,20626,2969,13113,13323,8318,7930,12907,3881,6043,8679,3633,11962,3912,61453,21686,16867,43324,22591,8118,17763,40423,5761,18607,17325,5810,7678,1753,24914,13843,39254,56473,30015,7471,18222,103943,18108,29952,17786,6648,14979,3437,3646,103752,4669,12511,31364,9345,5622,10302,9253,7772,12547,9546,18521,92085,5465,134322,5405,70953,10322,72103,100383,129866,35401,13962,15571,33567,16872,8815,5963,37536,27696,22654,6271,40510,12768,1518,4341,29057,14958,14302,13647,4392,14593,35786,71798,23853,32946,7455,36946,49940,5270,27902,8273,11917,52333,28906,5060,3539,12707
1513272301,64140,25639,82984,19685,80618,41034,42527,19019,32636,15574,29304,54263,15757,13511,11783,34716,21820,41484,43371,33136,25508,12702,49440,9746,8434,8964,22047,5967,6905,21562,6107,8150,160292,3623,18827,12026,4697,2975,32697,29406,62045,8052,10461,19706,125098,17048,3426,78397,20633,2969,13113,13337,8319,7930,12907,3881,6050,8679,3640,11962,3912,61467,21686,16867,43331,22591,8118,17763,40430,5761,18607,17325,5810,7678,1753,24914,13843,39254,56473,30015,7471,18222,103957,18108,29952,17786,6648,14979,3437,3646,103759,4669,12511,31364,9345,5622,10302,9253,7772,12547,9546,18521,92085,5465,134329,5405,70953,10322,72117,100390,129880,35401,13962,15592,33567,16872,8815,5963,37536,27696,22654,6271,40517,12775,1518,4341,29057,14958,14302,13647,4392,14593,35786,71798,23853,32946,7455,36952,49940,5270,27902,8273,11917,52333,28906,5060,3539,12707
1513272601,64140,25639,82984,19685,80618,41034,42534,19026,32636,15574,29304,54263,15757,13511,11783,34716,21820,41491,43378,33157,25515,12702,49440,9746,8434,8964,22047,5967,6905,21562,6107,8150,160299,3623,18827,12026,4697,2975,32697,29413,62045,8052,10461,19706,125101,17048,3426,78404,20633,2969,13113,13344,8319,7930,12907,3881,6050,8679,3640,11969,3912,61467,21692,16867,43331,22591,8118,17763,40430,5761,18621,17325,5810,7678,1753,24914,13850,39254,56473,30015,7471,18222,103964,18108,29952,17786,6648,14979,3437,3646,103772,4669,12511,31364,9345,5622,10304,9253,7772,12547,9546,18521,92085,5465,134336,5405,70953,10322,72124,100390,129893,35401,13962,15592,33567,16872,8815,5963,37536,27696,22654,6271,40517,12775,1518,4341,29057,14958,14302,13647,4392,14593,35793,71798,23853,32960,7455,36959,49940,5270,27902,8273,11917,52333,28906,5060,3539,12707
1513272901,64147,25639,82984,19685,80618,41034,42534,19026,32636,15574,29311,54263,15757,13511,11783,34716,21827,41519,43378,33157,25515,12702,49440,9746,8434,8964,22047,5967,6905,21576,6107,8150,160306,3623,18827,12026,4697,2975,32697,29413,62045,8052,10461,19706,125115,17048,3426,78411,20633,2969,13113,13344,8319,7930,12907,3881,6050,8679,3640,11969,3912,61474,21692,16867,43331,22591,8118,17763,40444,5761,18621,17325,5810,7678,1753,24914,13850,39254,56473,30015,7471,18222,103973,18108,29952,17793,6648,14986,3437,3646,103786,4669,12511,31364,9345,5622,10304,9253,7772,12547,9546,18521,92092,5465,134343,5405,70960,10322,72124,100404,129900,35401,13962,15592,33567,16872,8815,5963,37536,27696,22661,6271,40517,12775,1518,4341,29057,14958,14302,13647,4392,14600,35800,71798,23853,32960,7455,36959,49947,5270,27902,8273,11917,52333,28906,5060,3539,12707
1513273201,64147,25639,82984,19685,80618,41034,42534,19026,32636,15574,29311,54263,15757,13511,11783,34716,21827,41540,43378,33157,25515,12702,49440,9746,8434,8964,22047,5967,6905,21576,6107,8150,160312,3623,18827,12026,4697,2975,32697,29413,62045,8052,10461,19706,125128,17048,3426,78411,20633,2969,13113,13344,8319,7930,12907,3881,6050,8679,3640,11969,3912,61474,21692,16867,43331,22591,8118,17769,40444,5761,18621,17325,5810,7678,1753,24914,13850,39254,56473,30015,7471,18228,103983,18108,29952,17793,6648,14986,3437,3646,103792,4669,12511,31364,9345,5622,10311,9253,7772,12547,9546,18521,92092,5465,134349,5405,70960,10322,72130,100404,129906,35401,13962,15592,33567,16872,8815,5963,37536,27696,22661,6271,40517,12775,1518,4341,29057,14958,14302,13647,4392,14600,35800,71798,23853,32960,7455,36959,49947,5270,27902,8273,11917,52340,28906,5060,3539,12707
1513273501,64161,25639,82984,19685,80618,41034,42534,19026,32636,15574,29311,54270,15757,13518,11783,34716,21827,41547,43378,33157,25522,12702,49440,9746,8434,8964,22047,5967,6905,21583,6107,8150,160333,3623,18827,12026,4697,2975,32697,29413,62045,8052,10461,19706,125128,17048,3426,78411,20633,2969,13113,13344,8319,7930,12907,3881,6050,8679,3640,11969,3912,61481,21692,16867,43331,22591,8118,17769,40444,5761,18621,17325,5810,7685,1753,24914,13850,39254,56473,30015,7471,18228,103983,18108,29952,17793,6648,14986,3437,3646,103799,4669,12511,31371,9345,5622,10311,9253,7786,12547,9546,18521,92099,5465,134356,5405,70967,10322,72130,100411,129913,35401,13962,15592,33567,16879,8815,5963,37536,27696,22661,6271,40517,12775,1518,4341,29057,14958,14302,13647,4392,14600,35800,71798,23853,32960,7455,36959,49947,5270,27902,8273,11917,52347,28906,5060,3539,12707
1513273801,64168,25639,82991,19685,80625,41034,42534,19026,32636,15574,29311,54270,15757,13518,11783,34716,21827,41582,43378,33157,25522,12702,49440,9746,8434,8964,22047,5967,6905,21590,6107,8150,160333,3623,18827,12026,4697,2975,32704,29413,62045,8052,10461,19706,125135,17048,3426,78411,20640,2969,13113,13344,8319,7930,12907,3881,6050,8679,3640,11969,3912,61481,21692,16867,43338,22591,8118,17769,40444,5761,18621,17325,5810,7685,1753,24914,13850,39254,56473,30015,7471,18235,103983,18108,29952,17800,6648,14986,3437,3646,103799,4669,12511,31371,9345,5622,10311,9253,7786,12547,9546,18521,92099,5465,134356,5405,70967,10322,72130,100411,129913,35401,13962,15592,33567,16879,8815,5963,37536,27696,22661,6271,40517,12775,1518,4341,29057,14958,14302,13647,4392,14607,35800,71805,23853,32960,7455,36959,49947,5270,27915,8273,11917,52347,28906,5060,3539,12707
1513274101,64168,25639,82991,19685,80632,41034,42534,19026,32636,15574,29311,54270,15757,13518,11783,34716,21827,41624,43378,33157,25522,12702,49440,9746,8434,8964,22047,5967,6905,21590,6107,8150,160339,3623,18827,12026,4697,2975,32704,29420,62045,8052,10461,19706,125142,17048,3426,78411,20640,2969,13113,13350,8319,7930,12907,3881,6050,8679,3640,11976,3912,61481,21692,16867,43338,22591,8118,17769,40458,5761,18621,17325,5810,7685,1753,24935,13850,39254,56473,30015,7471,18249,103990,18108,29952,17800,6648,14986,3437,3646,103806,4669,12511,31371,9345,5622,10311,9253,7786,12547,9546,18521,92106,5465,134363,5405,70974,10322,72130,100418,129913,35401,13962,15592,33567,16879,8815,5963,37536,27696,22661,6271,40517,12775,1518,4341,29057,14958,14302,13654,4392,14607,35800,71805,23853,32960,7455,36959,49954,5270,27922,8273,11917,52347,28906,5060,3539,12707
1513274401,64168,25639,82991,19685,80632,41034,42534,19026,32636,15574,29311,54270,15757,13518,11783,34716,21827,41645,43378,33164,25522,12702,49440,9746,8434,8964,22047,5967,6905,21590,6107,8150,160346,3623,18827,12026,4697,2975,32704,29420,62045,8052,10461,19706,125149,17048,3426,78418,20640,2969,13113,13357,8319,7930,12907,3881,6050,8679,3640,11976,3912,61481,21692,16874,43338,22591,8118,17769,40458,5761,18621,17325,5810,7685,1753,24942,13850,39254,56473,30015,7471,18249,103997,18108,29952,17800,6648,14986,3437,3646,103813,4669,12511,31371,9345,5622,10311,9253,7786,12547,9546,18521,92113,5465,134363,5405,70981,10322,72130,100418,129913,35401,13969,15592,33567,16879,8815,5963,37536,27696,22661,6271,40517,12775,1518,4341,29057,14958,14302,13654,4392,14607,35800,71805,23853,32960,7455,36959,49961,5270,27922,8273,11917,52347,28906,5060,3539,12707
1513274701,64168,25639,82991,19685,80632,41034,42541,19026,32636,15574,29311,54270,15757,13518,11783,34716,21827,41666,43378,33164,25522,12702,49440,9746,8434,8964,22047,5967,6912,21590,6107,8150,160346,3623,18827,12026,4697,2975,32711,29427,62045,8052,10461,19706,125149,17048,3426,78418,20640,2969,13113,13357,8319,7937,12907,3881,6050,8679,3640,11976,3912,61481,21692,16874,43338,22598,8118,17769,40458,5761,18621,17325,5810,7685,1753,24942,13857,39254,56473,30015,7471,18249,103997,18108,29952,17800,6648,14986,3437,3646,103813,4669,12511,31371,9345,5622,10311,9253,7786,12547,9546,18521,92120,5465,134363,5405,70988,10322,72130,100425,129913,35401,13969,15592,33581,16879,8815,5963,37536,27696,22661,6271,40517,12775,1518,4341,29057,14958,14302,13654,4392,14607,35800,71805,23860,32981,7455,36959,49961,5270,27922,8273,11917,52347,28906,5060,3539,12707
1513275001,64175,25639,82991,19685,80632,41041,42548,19026,32636,15574,29311,54270,15757,13518,11783,34716,21827,41673,43378,33171,25522,12702,49440,9746,8434,8964,22047,5967,6912,21590,6107,8150,160360,3623,18827,12026,4697,2975,32711,29434,62052,8052,10461,19706,125156,17055,3426,78425,20640,2969,13113,13364,8319,7937,12907,3881,6050,8679,3640,11976,3912,61495,21692,16874,43338,22598,8118,17769,40458,5761,18621,17325,5810,7692,1753,24942,13857,39254,56473,30015,7471,18249,104004,18108,29952,17800,6648,14986,3437,3646,103820,4669,12511,31371,9345,5622,10311,9253,7786,12547,9546,18521,92120,5465,134363,5405,70995,10322,72130,100439,129913,35401,13969,15599,33581,16879,8815,5963,37543,27696,22661,6271,40517,12775,1518,4341,29057,14958,14302,13654,4392,14607,35800,71805,23860,32981,7455,36959,49961,5270,27922,8273,11917,52347,28906,5060,3539,12707
1513275301,64175,25639,82991,19685,80639,41041,42548,19026,32639,15574,29311,54273,15757,13518,11783,34716,21827,41673,43378,33171,25522,12702,49440,9746,8434,8964,22047,5967,6912,21597,6107,8150,160374,3623,18827,12026,4697,2975,32711,29441,62052,8052,10461,19706,125163,17055,3426,78425,20654,2969,13113,13364,8319,7937,12907,3881,6050,8686,3640,11976,3912,61495,21692,16874,43338,22598,8118,17769,40465,5761,18621,17325,5810,7692,1753,24949,13857,39254,56480,30015,7471,18249,104011,18108,29952,17800,6648,14986,3437,3646,103827,4669,12511,31378,9345,5622,10311,9253,7793,12547,9546,18521,92120,5465,134370,5405,70995,10322,72130,100439,129922,35401,13969,15599,33581,16879,8815,5963,37543,27696,22661,6271,40517,12775,1518,4341,29057,14958,14302,13654,4392,14607,35800,71805,23860,32988,7455,36966,49968,5270,27922,8273,11917,52347,28906,5060,3539,12707
1513275601,64175,25639,82991,19685,80660,41041,42548,19026,32654,15574,29311,54290,15757,13518,11783,34716,21827,41673,43378,33171,25522,12702,49440,9746,8434,8964,22047,5967,6912,21597,6107,8150,160395,3623,18827,12026,4697,2975,32711,29448,62052,8052,10461,19706,125163,17055,3426,78434,20667,2969,13113,13364,8319,7937,12907,3881,6050,8686,3640,11976,3912,61495,21692,16874,43338,22598,8118,17769,40472,5761,18621,17325,5810,7692,1753,24955,13857,39254,56501,30015,7471,18249,104032,18108,29952,17800,6648,14986,3437,3646,103827,4669,12518,31378,9345,5622,10311,9253,7793,12547,9546,18521,92134,5465,134370,5405,71002,10322,72130,100439,129922,35401,13969,15599,33588,16886,8815,5963,37543,27696,22661,6271,40517,12775,1518,4341,29057,14958,14302,13654,4392,14607,35800,71805,23860,32988,7455,36966,49968,5270,27922,8273,11924,52347,28906,5060,3539,12707
