ts,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148
1511196601,18021,12010,28977,2383,21689,12749,12569,8272,9415,2622,7773,12949,3920,3218,2361,9271,4539,14005,16160,9255,9153,7068,17623,5179,3457,2822,5259,2973,2689,11998,2838,1821,75783,1580,7562,4698,2038,1487,11744,7430,23715,3400,5421,5994,53467,10740,2147,16220,5940,1513,5733,3427,4160,3710,6956,1585,3434,6461,1587,3419,1569,18211,2082,6204,14660,8430,4018,11091,17518,2362,6742,3899,3119,2623,1753,8601,5828,11616,18582,11922,2785,7558,40095,8842,3855,10422,2942,5429,1667,1604,39131,1836,1782,11572,2526,2483,5215,5526,2988,5929,2973,7968,35813,2173,56728,1882,21728,7394,22746,31958,56226,35401,4726,5237,14858,4627,4349,4548,12619,8766,8949,3089,13186,4351,1518,1585,13427,4250,5327,6776,2319,5167,7648,32559,9289,9417,3399,11734,22791,2282,5508,3247,5693,16134,9289,2112,2279,4822
1511196901,18029,12010,28984,2383,21703,12749,12572,8272,9417,2622,7780,12949,3920,3218,2361,9278,4545,14005,16160,9269,9153,7068,17637,5179,3457,2829,5259,2973,2689,12005,2838,1821,75790,1580,7562,4698,2038,1487,11744,7430,23715,3400,5421,6001,53469,10740,2147,16220,5940,1513,5733,3427,4160,3710,6963,1585,3434,6461,1587,3426,1569,18225,2082,6204,14667,8437,4018,11091,17540,2362,6742,3899,3119,2623,1753,8610,5828,11643,18589,11929,2785,7558,40118,8842,3855,10422,2942,5429,1667,1604,39140,1836,1787,11572,2526,2483,5215,5526,2988,5929,2973,7968,35820,2173,56749,1882,21734,7422,22766,31986,56233,35401,4726,5237,14858,4634,4363,4548,12619,8766,8949,3089,13193,4351,1518,1585,13441,4250,5327,6779,2319,5167,7676,32559,9289,9431,3399,11734,22800,2282,5508,3247,5693,16134,9302,2112,2279,4822
1511197201,18029,12024,28998,2391,21704,12757,12572,8272,9438,2622,7794,12956,3920,3218,2361,9278,4545,14005,16163,9269,9153,7068,17644,5179,3457,2829,5259,2973,2689,12012,2838,1821,75797,1580,7562,4698,2038,1487,11751,7430,23722,3400,5421,6001,53476,10740,2147,16234,5940,1513,5733,3427,4160,3710,6963,1585,3434,6461,1587,3426,1569,18225,2082,6204,14667,8437,4018,11091,17554,2362,6742,3903,3119,2623,1753,8610,5828,11650,18589,11936,2785,7558,40133,8842,3855,10422,2942,5429,1667,1604,39168,1836,1794,11572,2526,2483,5215,5533,2988,5929,2973,7975,35841,2173,56763,1882,21755,7422,22780,32007,56240,35401,4726,5238,14872,4634,4363,4548,12621,8766,8949,3089,13193,4351,1518,1585,13461,4250,5327,6779,2319,5167,7682,32566,9289,9438,3399,11748,22807,2282,5510,3247,5707,16134,9309,2112,2279,4822
1511197501,18039,12024,29005,2408,21718,12758,12572,8272,9438,2622,7794,12963,3920,3218,2361,9285,4545,14005,16163,9276,9153,7068,17665,5179,3457,2829,5259,2973,2689,12012,2838,1821,75797,1580,7562,4698,2038,1487,11751,7430,23722,3400,5421,6001,53490,10740,2147,16241,5947,1513,5733,3427,4160,3710,6970,1585,3434,6461,1587,3426,1569,18225,2082,6211,14667,8437,4018,11091,17554,2362,6742,3903,3126,2623,1753,8610,5828,11650,18603,11943,2785,7563,40133,8842,3855,10422,2942,5429,1667,1610,39175,1836,1794,11572,2526,2483,5215,5533,2988,5929,2973,7975,35848,2173,56763,1882,21763,7422,22780,32007,56240,35401,4726,5238,14872,4634,4363,4549,12628,8766,8949,3089,13193,4351,1518,1585,13461,4250,5327,6779,2319,5167,7682,32573,9296,9438,3399,11748,22814,2282,5510,3247,5707,16134,9316,2112,2279,4822
1511197801,18050,12024,29005,2422,21739,12758,12572,8279,9438,2622,7794,12970,3920,3218,2361,9285,4545,14012,16163,9276,9153,7068,17665,5179,3457,2829,5259,2973,2689,12019,2838,1821,75797,1580,7562,4698,2038,1487,11765,7430,23722,3400,5421,6001,53490,10747,2147,16269,5947,1513,5740,3427,4167,3710,6970,1585,3434,6461,1587,3426,1569,18239,2082,6211,14681,8437,4018,11091,17568,2362,6749,3903,3127,2623,1753,8617,5828,11656,18610,11943,2785,7563,40147,8842,3855,10422,2949,5429,1667,1617,39189,1836,1794,11572,2526,2483,5215,5533,2988,5929,2973,7975,35862,2173,56770,1882,21784,7422,22787,32035,56246,35401,4726,5245,14879,4634,4363,4549,12635,8766,8956,3089,13193,4351,1518,1585,13475,4250,5327,6779,2319,5167,7682,32573,9303,9452,3399,11755,22821,2282,5523,3247,5714,16134,9316,2112,2279,4822
1511198101,18050,12024,29005,2429,21753,12758,12572,8279,9438,2622,7801,12970,3927,3218,2361,9292,4545,14012,16163,9283,9153,7068,17679,5179,3464,2836,5259,2987,2689,12019,2838,1821,75816,1580,7562,4698,2038,1487,11772,7430,23722,3400,5421,6001,53495,10747,2154,16269,5947,1513,5740,3427,4167,3710,6970,1585,3434,6461,1587,3426,1569,18246,2082,6211,14681,8444,4018,11103,17568,2362,6749,3903,3127,2623,1753,8631,5828,11656,18612,11943,2785,7563,40173,8842,3855,10422,2956,5435,1667,1617,39201,1843,1794,11572,2526,2483,5215,5533,2988,5929,2973,7975,35862,2173,56784,1888,21791,7422,22787,32035,56260,35401,4733,5245,14879,4634,4363,4549,12642,8766,8956,3089,13193,4358,1518,1585,13482,4250,5327,6779,2319,5167,7684,32573,9310,9458,3399,11762,22832,2282,5523,3247,5714,16134,9316,2112,2279,4822
1511198401,18050,12024,29005,2437,21767,12758,12572,8279,9448,2622,7808,12970,3927,3218,2361,9295,4552,14022,16176,9286,9153,7075,17693,5179,3464,2845,5259,2987,2689,12019,2841,1821,75842,1580,7562,4698,2038,1488,11777,7433,23722,3400,5421,6001,53523,10747,2154,16276,5950,1514,5740,3434,4167,3710,6970,1585,3434,6461,1587,3426,1569,18246,2082,6211,14681,8451,4020,11105,17571,2362,6756,3905,3127,2623,1753,8631,5828,11656,18631,11943,2788,7563,40187,8842,3855,10425,2956,5435,1667,1617,39223,1843,1794,11572,2533,2483,5222,5540,2988,5929,2973,7975,35869,2173,56807,1888,21812,7422,22787,32056,56288,35401,4733,5245,14879,4634,4370,4553,12642,8766,8963,3089,13196,4358,1518,1585,13485,4250,5327,6779,2319,5167,7684,32573,9317,9458,3402,11762,22839,2282,5537,3261,5721,16134,9316,2112,2279,4822
1511198701,18050,12024,29019,2451,21767,12765,12572,8286,9452,2622,7808,12970,3927,3218,2361,9302,4552,14022,16194,9294,9153,7075,17700,5179,3464,2845,5259,2987,2689,12019,2841,1821,75856,1581,7562,4698,2038,1488,11784,7433,23736,3400,5421,6002,53532,10752,2154,16297,5950,1514,5740,3434,4174,3710,6970,1585,3434,6461,1588,3426,1570,18246,2086,6212,14681,8451,4020,11106,17578,2362,6756,3905,3127,2623,1753,8650,5828,11660,18636,11943,2788,7563,40187,8842,3855,10425,2956,5435,1667,1617,39227,1843,1794,11572,2533,2483,5223,5540,2988,5929,2973,7979,35869,2174,56807,1888,21812,7422,22794,32073,56288,35401,4733,5252,14879,4634,4370,4560,12646,8766,8963,3089,13196,4358,1518,1586,13485,4250,5327,6779,2319,5167,7685,32580,9317,9465,3402,11762,22850,2282,5537,3261,5721,16134,9323,2112,2279,4822
1511199001,18050,12024,29026,2451,21788,12765,12578,8286,9459,2622,7808,12970,3927,3232,2361,9302,4552,14029,16198,9294,9160,7075,17700,5179,3464,2845,5259,2987,2689,12019,2841,1821,75863,1581,7562,4698,2038,1488,11784,7433,23746,3400,5421,6002,53539,10752,2154,16314,5950,1514,5740,3434,4174,3710,6970,1585,3434,6461,1588,3426,1570,18246,2086,6212,14681,8451,4020,11106,17578,2362,6762,3907,3127,2623,1753,8650,5828,11660,18645,11943,2788,7563,40194,8847,3855,10425,2956,5435,1667,1617,39240,1843,1794,11572,2533,2484,5223,5546,2988,5929,2973,7979,35883,2174,56821,1888,21819,7422,22794,32080,56295,35401,4733,5252,14879,4641,4370,4560,12653,8766,8963,3089,13196,4358,1518,1586,13495,4250,5327,6779,2319,5167,7688,32587,9317,9465,3402,11762,22864,2282,5538,3268,5721,16134,9326,2112,2279,4822
1511199301,18050,12024,29026,2458,21802,12765,12578,8286,9459,2622,7815,12970,3927,3232,2361,9302,4552,14043,16198,9294,9160,7075,17707,5179,3464,2845,5259,2987,2689,12019,2841,1821,75870,1581,7562,4698,2038,1488,11784,7433,23746,3400,5421,6002,53539,10752,2154,16314,5950,1514,5740,3434,4174,3717,6970,1585,3434,6461,1588,3426,1570,18246,2086,6219,14681,8451,4020,11106,17585,2362,6762,3907,3127,2623,1753,8650,5828,11674,18645,11943,2788,7570,40194,8847,3855,10425,2963,5435,1667,1617,39247,1843,1794,11572,2533,2484,5223,5560,2988,5929,2973,7979,35890,2174,56828,1888,21826,7422,22794,32087,56295,35401,4733,5252,14879,4641,4370,4560,12653,8766,8963,3089,13196,4358,1518,1586,13495,4250,5327,6779,2319,5167,7688,32587,9317,9465,3402,11762,22885,2282,5538,3268,5721,16134,9326,2112,2279,4822
1511199601,18050,12024,29039,2472,21809,12765,12578,8286,9459,2622,7815,12970,3927,3232,2361,9309,4552,14043,16198,9294,9160,7075,17707,5179,3464,2845,5259,2987,2689,12019,2841,1821,75884,1581,7562,4698,2038,1488,11784,7433,23746,3400,5421,6002,53546,10752,2154,16314,5950,1514,5740,3434,4174,3717,6970,1585,3434,6461,1588,3426,1570,18246,2086,6219,14688,8451,4020,11106,17606,2362,6762,3907,3127,2623,1753,8650,5828,11674,18645,11957,2788,7570,40194,8847,3862,10425,2963,5435,1667,1617,39254,1843,1794,11579,2533,2484,5223,5560,2988,5936,2973,7979,35925,2174,56834,1888,21854,7429,22794,32101,56295,35401,4733,5252,14886,4641,4377,4560,12653,8766,8963,3096,13196,4358,1518,1586,13502,4257,5327,6779,2319,5167,7695,32587,9317,9465,3402,11762,22885,2282,5538,3268,5721,16141,9326,2112,2279,4822
1511199901,18057,12024,29039,2479,21809,12765,12578,8286,9459,2622,7815,12970,3927,3232,2361,9309,4552,14043,16198,9294,9160,7082,17707,5179,3464,2845,5259,2987,2689,12026,2841,1821,75891,1581,7562,4698,2038,1488,11791,7433,23746,3407,5421,6002,53546,10752,2154,16314,5950,1514,5740,3434,4174,3717,6970,1585,3434,6461,1588,3426,1570,18253,2086,6219,14702,8451,4020,11113,17606,2362,6762,3907,3127,2623,1753,8650,5835,11674,18645,11957,2788,7570,40208,8847,3862,10425,2963,5435,1667,1617,39268,1850,1794,11579,2533,2484,5223,5560,2988,5936,2973,7979,35932,2174,56855,1888,21854,7436,22808,32101,56302,35401,4733,5252,14886,4641,4377,4560,12653,8766,8963,3096,13196,4358,1518,1586,13502,4264,5327,6779,2319,5167,7695,32594,9317,9465,3402,11769,22899,2282,5538,3268,5721,16141,9326,2112,2286,4822
1511200201,18114,12025,29046,2479,21825,12767,12579,8287,9460,2623,7817,12970,3928,3232,2361,9316,4552,14043,16198,9294,9160,7082,17707,5179,3464,2845,5266,2987,2689,12026,2848,1821,75905,1581,7569,4698,2038,1488,11791,7433,23746,3407,5421,6002,53546,10752,2154,16321,5950,1514,5740,3434,4174,3717,6970,1585,3441,6461,1588,3426,1570,18253,2086,6219,14716,8451,4020,11113,17606,2362,6762,3907,3127,2623,1753,8657,5835,11681,18652,11957,2788,7570,40215,8847,3862,10425,2963,5435,1667,1617,39282,1850,1794,11593,2533,2484,5223,5560,2988,5936,2973,7979,35932,2174,56855,1888,21854,7443,22822,32101,56309,35401,4740,5252,14893,4641,4377,4560,12653,8766,8963,3096,13196,4358,1518,1586,13502,4264,5327,6779,2319,5167,7696,32594,9317,9472,3402,11769,22899,2282,5545,3268,5721,16155,9326,2112,2293,4822
1511200501,18128,12032,29057,2589,21825,12767,12579,8287,9460,2684,7817,12970,3932,3337,2362,9324,4552,14043,16198,9294,9161,7082,17707,5180,3464,2845,5266,2987,2689,12033,2849,1822,75919,1588,7569,4698,2038,1488,11791,7433,23746,3407,5421,6002,53554,10753,2154,16330,5950,1514,5740,3434,4174,3717,6976,1593,3441,6461,1588,3426,1570,18260,2086,6219,14724,8452,4021,11115,17614,2369,6762,3907,3127,2623,1753,8670,5835,11688,18666,11957,2788,7570,40215,8847,3862,10425,2963,5435,1667,1617,39289,1850,1794,11593,2533,2484,5223,5560,2988,5936,2973,7979,35945,2174,56869,1892,21861,7443,22829,32115,56330,35401,4740,5252,14900,4641,4377,4560,12661,8766,8968,3096,13196,4358,1518,1586,13502,4264,5327,6779,2319,5167,7696,32594,9317,9472,3402,11769,22899,2282,5545,3268,5721,16155,9326,2112,2293,4822
1511200801,18128,12032,29057,2590,21825,12767,12579,8287,9460,2684,7817,12970,3932,3344,2362,9324,4675,14043,16198,9294,9175,7082,17707,5180,3557,2845,5369,2987,2689,12033,2849,1822,75934,1588,7569,4698,2038,1488,11791,7433,23746,3407,5421,6002,53563,10753,2154,16337,5950,1514,5740,3434,4174,3717,6976,1593,3441,6468,1588,3508,1570,18274,2086,6219,14724,8459,4021,11115,17621,2369,6762,3907,3127,2623,1753,8678,5836,11688,18674,11957,2788,7570,40228,8848,3863,10425,2963,5435,1667,1617,39300,1851,1794,11601,2534,2485,5223,5560,2988,5937,2974,7979,35952,2174,56877,1893,21868,7443,22829,32122,56345,35401,4740,5252,14900,4641,4377,4567,12668,8766,8975,3096,13196,4358,1518,1586,13510,4264,5327,6779,2319,5167,7703,32594,9317,9472,3402,11776,22906,2282,5545,3268,5721,16155,9333,2112,2293,4822
1511201101,18128,12032,29057,2597,21825,12774,12579,8287,9460,2684,7857,12971,3932,3344,2362,9331,4675,14050,16204,9294,9175,7082,17714,5180,3557,2845,5369,2987,2689,12033,2849,1829,75942,1588,7576,4698,2038,1488,11797,7433,23746,3407,5421,6002,53564,10753,2154,16337,5950,1514,5740,3434,4174,3717,6983,1593,3441,6468,1588,3567,1570,18274,2087,6332,14724,8459,4021,11115,17635,2369,6763,4022,3134,2623,1753,8678,5836,11702,18681,11964,2788,7571,40236,8848,3864,10425,2963,5436,1667,1617,39307,1851,1794,11601,2535,2485,5223,5560,2988,5938,2974,7984,35966,2174,56885,1893,21882,7443,22834,32143,56353,35401,4740,5252,14900,4641,4377,4567,12676,8766,8975,3096,13196,4358,1518,1586,13510,4264,5327,6779,2319,5167,7710,32601,9317,9472,3402,11783,22920,2289,5546,3268,5721,16162,9334,2112,2293,4822
1511201401,18129,12032,29058,2597,21825,12788,12580,8287,9460,2684,7927,12978,3932,3344,2362,9331,4675,14058,16205,9294,9175,7082,17714,5180,3564,2845,5369,2987,2689,12033,2849,1829,75963,1588,7576,4698,2038,1488,11797,7440,23747,3407,5421,6009,53571,10754,2154,16344,5950,1514,5740,3434,4174,3717,6990,1593,3441,6468,1588,3567,1570,18275,2087,6354,14724,8459,4021,11115,17635,2369,6763,4022,3134,2623,1753,8678,5836,11702,18681,11971,2788,7571,40238,8848,3864,10425,2963,5436,1667,1617,39307,1858,1895,11601,2535,2485,5224,5560,2988,5938,2974,7993,35987,2174,56892,1893,21883,7443,22836,32143,56353,35401,4740,5252,14908,4641,4384,4567,12690,8766,8975,3096,13196,4358,1518,1586,13510,4264,5327,6786,2319,5167,7710,32615,9325,9479,3402,11783,22921,2289,5546,3268,5721,16162,9334,2112,2293,4822
1511201701,18129,12032,29184,2597,21828,12801,12580,8292,9465,2689,7934,12978,3932,3344,2362,9331,4675,14065,16358,9294,9175,7082,17721,5180,3564,2848,5369,2987,2689,12033,2849,1829,75994,1588,7576,4698,2038,1488,11798,7440,23747,3407,5421,6016,53683,10754,2154,16344,5950,1514,5740,3434,4174,3717,6990,1593,3441,6469,1588,3567,1570,18443,2087,6401,14728,8459,4021,11115,17635,2369,6763,4022,3134,2623,1753,8682,5836,11702,18695,11971,2795,7571,40245,8848,3864,10425,2963,5436,1667,1617,39316,1865,1895,11601,2535,2485,5231,5560,2988,5938,2974,7993,35994,2174,56910,1893,21897,7443,22928,32153,56485,35401,4740,5252,14908,4641,4384,4567,12697,8772,8975,3096,13201,4358,1518,1586,13515,4264,5327,6794,2319,5167,7710,32629,9332,9484,3402,11783,22921,2289,5546,3268,5721,16167,9339,2117,2293,4822
1511202001,18199,12032,29191,2604,21835,12802,12693,8292,9465,2689,7934,12978,4063,3344,2362,9331,4675,14072,16359,9294,9175,7082,17721,5180,3564,2848,5369,2987,2689,12040,2856,1829,75994,1588,7576,4698,2038,1488,11798,7440,23747,3414,5421,6023,53690,10754,2154,16344,5950,1514,5740,3434,4174,3717,6990,1593,3441,6469,1588,3567,1570,18451,2087,6401,14862,8459,4021,11115,17635,2369,6763,4022,3134,2623,1753,8683,5836,11702,18807,11971,2795,7571,40255,8848,3864,10425,2963,5443,1667,1617,39323,1865,1895,11601,2535,2492,5231,5560,2988,5938,2974,8000,35994,2174,56910,1893,21897,7443,22928,32160,56485,35401,4740,5252,14908,4641,4384,4567,12697,8772,8975,3096,13201,4358,1518,1586,13516,4264,5327,6794,2319,5174,7710,32629,9339,9484,3402,11783,22928,2289,5553,3275,5721,16174,9345,2117,2293,4822
