ts,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148
1511369401,22583,13327,34820,5810,27142,16547,15989,9925,11777,4367,10398,17292,5547,4991,3730,12162,6388,15919,20448,10917,10904,8318,19238,5690,4004,3223,6751,3380,3121,13462,3124,2988,85220,1778,8597,5390,2542,1745,13614,9432,27912,3732,6092,7042,60846,11556,2290,19371,6485,1710,6386,3751,4543,4055,7527,1926,3663,6774,1774,5093,1723,22087,2321,8228,18000,9577,4356,11786,19766,2633,8092,5537,3497,2977,1753,10202,6390,12890,22663,13309,3193,9046,45550,9740,5297,11561,3375,5876,1805,1834,44355,2082,3171,13612,3746,2833,5986,6063,3364,6564,4211,9046,42086,2414,64105,2179,26490,8650,27490,39289,62762,35401,5559,6091,17071,5871,4873,5046,16011,10835,10022,3423,16195,5018,1518,1821,15044,5011,5901,7572,2528,6070,9901,38001,11010,11269,3789,14536,26128,2731,6517,3850,6261,19724,12023,2293,2523,5528
1511369701,22585,13330,34827,5810,27156,16547,15989,9925,11777,4367,10404,17299,5547,4991,3730,12162,6395,15922,20448,10917,10904,8318,19261,5690,4004,3230,6765,3380,3121,13465,3124,2988,85234,1778,8597,5390,2542,1745,13614,9439,27919,3732,6092,7049,60853,11556,2290,19378,6485,1710,6386,3751,4543,4055,7527,1926,3663,6774,1774,5093,1723,22101,2321,8235,18000,9584,4362,11793,19766,2633,8092,5537,3497,2977,1753,10202,6400,12890,22663,13309,3193,9046,45564,9740,5297,11561,3375,5876,1805,1834,44367,2082,3171,13619,3746,2840,5993,6063,3364,6564,4211,9053,42100,2414,64115,2179,26504,8650,27504,39310,62779,35401,5559,6098,17071,5871,4873,5046,16011,10835,10022,3423,16195,5018,1518,1821,15058,5011,5901,7572,2528,6077,9908,38001,11010,11269,3789,14536,26138,2731,6517,3850,6261,19731,12023,2293,2523,5528
1511370001,22585,13337,34833,5810,27170,16547,15996,9925,11777,4367,10404,17299,5547,4991,3737,12162,6395,15922,20450,10917,10904,8318,19261,5690,4004,3236,6779,3380,3128,13465,3124,2988,85255,1778,8597,5390,2542,1745,13635,9439,27939,3732,6092,7056,60856,11565,2290,19378,6486,1710,6386,3751,4543,4062,7527,1926,3663,6774,1774,5093,1723,22108,2321,8235,18000,9584,4363,11793,19780,2633,8092,5537,3497,2977,1753,10202,6400,12890,22670,13309,3193,9046,45564,9740,5297,11561,3375,5883,1807,1834,44369,2082,3171,13619,3746,2847,5993,6063,3364,6564,4211,9053,42107,2421,64136,2179,26518,8650,27518,39310,62779,35401,5559,6098,17071,5871,4873,5046,16011,10842,10022,3423,16195,5018,1518,1821,15065,5011,5901,7572,2529,6077,9922,38001,11020,11283,3789,14536,26138,2731,6517,3850,6268,19745,12030,2293,2531,5528
1511370301,22585,13337,34833,5810,27198,16554,15996,9925,11777,4367,10404,17306,5547,5004,3737,12162,6395,15922,20450,10917,10904,8318,19261,5690,4004,3236,6779,3380,3128,13465,3124,2988,85255,1778,8597,5390,2542,1745,13635,9446,27946,3732,6092,7063,60863,11565,2290,19378,6486,1710,6386,3751,4543,4062,7527,1926,3663,6774,1774,5093,1723,22122,2321,8235,18007,9584,4363,11793,19780,2633,8092,5537,3503,2984,1753,10202,6400,12897,22677,13309,3193,9046,45578,9740,5297,11561,3382,5883,1807,1834,44376,2082,3171,13619,3746,2854,5993,6084,3364,6571,4211,9060,42121,2421,64146,2179,26532,8650,27518,39324,62790,35401,5566,6098,17078,5873,4873,5046,16018,10842,10022,3423,16202,5018,1518,1821,15072,5018,5901,7573,2529,6077,9922,38001,11024,11283,3789,14536,26145,2731,6517,3850,6268,19745,12030,2293,2531,5535
1511370601,22592,13337,34839,5817,27212,16568,15996,9925,11784,4367,10410,17306,5547,5004,3737,12169,6395,15922,20457,10917,10904,8318,19261,5690,4004,3236,6779,3380,3128,13471,3124,2988,85290,1778,8597,5390,2542,1745,13649,9446,27953,3732,6092,7070,60877,11565,2290,19385,6486,1710,6386,3751,4543,4062,7527,1926,3663,6774,1774,5093,1723,22143,2321,8235,18007,9584,4363,11793,19794,2633,8092,5537,3503,2984,1753,10216,6407,12910,22680,13309,3207,9046,45592,9746,5297,11561,3382,5883,1807,1839,44376,2082,3171,13619,3753,2854,5993,6084,3364,6571,4211,9081,42142,2421,64160,2179,26539,8650,27525,39345,62803,35401,5566,6098,17078,5873,4873,5046,16018,10842,10022,3423,16202,5018,1518,1821,15075,5018,5901,7579,2529,6077,9922,38001,11031,11290,3789,14543,26166,2731,6517,3850,6268,19745,12030,2293,2531,5535
1511370901,22592,13337,34839,5817,27215,16568,15996,9925,11798,4367,10417,17306,5547,5004,3737,12169,6395,15922,20469,10917,10904,8325,19261,5690,4004,3241,6786,3382,3128,13478,3124,2988,85297,1778,8597,5390,2542,1745,13663,9453,27953,3739,6097,7070,60884,11565,2290,19395,6486,1710,6386,3751,4543,4062,7527,1926,3663,6774,1774,5093,1723,22154,2321,8235,18017,9584,4363,11793,19801,2633,8099,5537,3503,2984,1753,10223,6414,12917,22698,13316,3207,9088,45634,9746,5297,11561,3382,5911,1807,1839,44397,2082,3171,13619,3753,2854,5993,6084,3364,6578,4211,9088,42142,2421,64172,2179,26546,8650,27525,39348,62815,35401,5566,6098,17085,5873,4873,5046,16025,10843,10023,3423,16212,5018,1518,1821,15089,5018,5901,7580,2529,6084,9922,38001,11038,11297,3789,14543,26194,2731,6520,3850,6268,19745,12030,2293,2531,5535
1511371201,22599,13337,34839,5817,27215,16568,15996,9925,11798,4374,10417,17313,5547,5004,3737,12169,6395,15922,20476,10917,10904,8325,19261,5690,4004,3248,6786,3383,3128,13478,3124,2988,85304,1778,8597,5390,2542,1745,13663,9453,27974,3739,6097,7084,60887,11565,2290,19401,6486,1710,6386,3751,4543,4062,7527,1926,3663,6774,1774,5093,1723,22154,2321,8235,18017,9584,4363,11793,19815,2633,8099,5537,3503,2984,1753,10223,6414,12924,22705,13316,3207,9088,45634,9746,5297,11561,3382,5918,1807,1839,44397,2082,3171,13619,3753,2854,5993,6084,3364,6578,4211,9095,42156,2421,64172,2179,26560,8657,27532,39362,62815,35401,5566,6099,17100,5873,4873,5046,16025,10844,10023,3423,16212,5018,1518,1821,15110,5018,5901,7580,2529,6084,9928,38001,11038,11297,3789,14543,26201,2731,6520,3850,6275,19766,12037,2293,2531,5535
1511371501,22601,13337,34841,5824,27222,16579,15996,9932,11798,4374,10421,17320,5547,5004,3737,12176,6395,15922,20476,10931,10911,8325,19268,5690,4004,3255,6786,3383,3128,13478,3124,2988,85304,1778,8597,5390,2542,1745,13672,9453,27974,3739,6104,7084,60893,11565,2290,19415,6486,1710,6386,3751,4543,4062,7534,1933,3670,6774,1774,5093,1723,22161,2323,8237,18017,9591,4363,11793,19822,2633,8099,5537,3503,2984,1753,10227,6414,12924,22705,13323,3207,9088,45634,9753,5297,11561,3382,5920,1807,1839,44404,2082,3171,13619,3753,2861,5993,6085,3364,6578,4211,9102,42158,2421,64179,2179,26562,8657,27532,39376,62822,35401,5566,6106,17107,5873,4873,5046,16036,10844,10023,3423,16212,5018,1518,1821,15110,5018,5901,7580,2529,6084,9935,38001,11038,11297,3789,14543,26208,2731,6520,3850,6275,19766,12037,2293,2538,5535
1511371801,22602,13337,34849,5831,27229,16580,15996,9933,11799,4374,10422,17320,5547,5004,3737,12176,6398,15922,20476,10938,10911,8325,19268,5690,4004,3256,6786,3383,3128,13478,3124,2988,85304,1778,8597,5397,2542,1745,13672,9453,27974,3739,6104,7091,60893,11565,2290,19415,6493,1710,6386,3751,4543,4062,7534,1933,3670,6774,1774,5093,1723,22168,2323,8237,18017,9591,4363,11793,19822,2633,8099,5537,3503,2984,1753,10234,6414,12924,22705,13323,3207,9088,45648,9760,5297,11561,3382,5927,1807,1839,44411,2082,3171,13619,3753,2861,5993,6085,3371,6578,4211,9116,42172,2421,64179,2179,26562,8657,27539,39390,62822,35401,5566,6106,17107,5873,4873,5046,16036,10844,10023,3430,16212,5018,1518,1821,15110,5018,5901,7582,2529,6084,9936,38001,11045,11297,3789,14543,26208,2731,6520,3850,6275,19773,12037,2293,2538,5535
1511372101,22602,13337,34849,5831,27236,16580,15996,9933,11799,4374,10422,17320,5547,5004,3737,12197,6398,15922,20476,10945,10911,8325,19268,5690,4004,3257,6786,3383,3128,13485,3124,2988,85310,1779,8598,5397,2542,1745,13672,9453,27975,3740,6104,7092,60904,11566,2290,19424,6493,1710,6386,3758,4543,4062,7534,1933,3670,6774,1774,5093,1723,22177,2323,8237,18020,9591,4363,11793,19822,2633,8099,5537,3503,2984,1753,10240,6414,12924,22712,13323,3208,9088,45658,9760,5297,11561,3382,5934,1807,1839,44414,2082,3171,13620,3753,2861,5993,6085,3372,6578,4211,9116,42198,2421,64191,2179,26562,8657,27546,39390,62834,35401,5566,6106,17114,5873,4873,5046,16037,10845,10023,3437,16219,5019,1518,1828,15117,5018,5901,7582,2529,6084,9936,38001,11052,11297,3789,14543,26222,2731,6521,3850,6275,19773,12037,2293,2538,5535
1511372401,22602,13337,34849,5831,27236,16580,15996,9933,11811,4374,10429,17320,5547,5004,3737,12197,6398,15922,20476,10945,10911,8325,19268,5690,4004,3264,6786,3383,3128,13485,3124,2995,85315,1779,8598,5397,2542,1745,13672,9459,27975,3740,6104,7092,60918,11566,2290,19424,6493,1710,6386,3758,4543,4062,7541,1933,3670,6774,1774,5093,1723,22177,2323,8237,18027,9591,4363,11793,19822,2633,8099,5537,3503,2984,1753,10240,6414,12931,22726,13323,3208,9088,45665,9760,5297,11561,3382,5934,1807,1845,44421,2082,3171,13627,3753,2861,5993,6085,3372,6584,4211,9123,42215,2421,64198,2179,26569,8657,27560,39404,62841,35401,5566,6106,17128,5873,4873,5046,16044,10845,10023,3437,16219,5019,1518,1828,15131,5018,5901,7582,2529,6084,9936,38008,11052,11318,3789,14550,26229,2731,6522,3850,6282,19773,12044,2293,2538,5542
1511372701,22602,13337,34853,5833,27243,16580,15996,9940,11811,4374,10429,17320,5547,5004,3737,12197,6398,15922,20477,10945,10911,8332,19268,5690,4004,3271,6786,3383,3128,13485,3124,2995,85322,1780,8598,5397,2542,1746,13672,9459,27976,3740,6104,7092,60925,11566,2290,19431,6493,1711,6386,3758,4543,4062,7541,1934,3670,6774,1775,5093,1724,22177,2323,8237,18027,9591,4363,11793,19822,2633,8099,5537,3503,2984,1753,10240,6415,12931,22726,13323,3208,9088,45672,9760,5297,11561,3382,5941,1808,1846,44428,2083,3171,13627,3753,2861,5993,6085,3372,6584,4211,9130,42244,2421,64205,2179,26583,8657,27568,39404,62848,35401,5566,6106,17128,5873,4873,5046,16044,10845,10023,3437,16219,5019,1518,1829,15131,5018,5901,7582,2529,6084,9936,38015,11052,11318,3789,14550,26236,2731,6522,3850,6282,19787,12044,2293,2538,5542
1511373001,22602,13340,34857,5833,27251,16580,16001,9940,11811,4374,10436,17320,5547,5011,3737,12204,6398,15924,20477,10946,10911,8332,19268,5690,4004,3271,6787,3383,3128,13485,3131,2995,85323,1782,8598,5397,2542,1746,13672,9459,27977,3740,6104,7092,60926,11566,2290,19439,6493,1711,6386,3758,4543,4062,7541,1934,3670,6775,1775,5093,1724,22181,2323,8238,18029,9591,4363,11793,19829,2633,8099,5537,3503,2985,1753,10240,6415,12933,22726,13323,3208,9088,45678,9760,5297,11561,3382,5941,1808,1846,44432,2083,3171,13627,3753,2861,5993,6085,3372,6584,4211,9130,42258,2421,64213,2179,26583,8657,27568,39413,62856,35401,5566,6106,17135,5873,4873,5047,16044,10845,10023,3437,16219,5019,1518,1829,15131,5018,5901,7589,2529,6084,9936,38015,11060,11319,3789,14550,26244,2731,6522,3850,6282,19787,12051,2293,2538,5542
1511373301,22609,13340,34857,5833,27258,16580,16002,9940,11811,4374,10436,17320,5547,5011,3737,12204,6398,15925,20491,10946,10911,8332,19275,5690,4004,3278,6794,3383,3128,13485,3131,2995,85330,1787,8598,5397,2542,1746,13693,9459,27977,3740,6104,7092,60926,11570,2290,19460,6493,1711,6386,3758,4543,4062,7546,1941,3670,6775,1775,5093,1724,22181,2323,8238,18029,9591,4363,11801,19836,2633,8099,5537,3503,2985,1753,10244,6415,12933,22733,13323,3208,9088,45685,9767,5297,11561,3382,5941,1808,1846,44432,2085,3173,13643,3753,2861,5993,6085,3372,6584,4211,9130,42265,2421,64220,2179,26597,8664,27575,39427,62863,35401,5566,6106,17135,5873,4873,5047,16051,10845,10029,3437,16219,5026,1518,1829,15131,5018,5901,7589,2529,6084,9936,38015,11060,11319,3789,14571,26257,2738,6522,3850,6282,19794,12051,2293,2538,5542
1511373601,22623,13347,34857,5833,27272,16586,16002,9940,11811,4374,10436,17320,5547,5011,3737,12204,6398,15932,20497,10946,10911,8332,19275,5690,4004,3278,6794,3383,3128,13485,3131,2995,85344,1787,8598,5397,2542,1746,13693,9459,27977,3740,6104,7092,60933,11570,2290,19474,6493,1711,6393,3758,4543,4062,7546,1941,3670,6775,1775,5093,1724,22188,2323,8238,18029,9591,4363,11807,19843,2633,8099,5537,3503,2985,1753,10244,6415,12940,22733,13323,3208,9088,45699,9767,5297,11561,3382,5941,1808,1846,44439,2085,3173,13643,3753,2861,5993,6092,3372,6584,4211,9137,42272,2421,64227,2179,26604,8664,27575,39434,62863,35401,5566,6106,17142,5873,4873,5047,16051,10845,10029,3437,16219,5026,1518,1829,15137,5018,5901,7589,2529,6098,9936,38022,11060,11319,3789,14571,26257,2738,6522,3850,6282,19794,12051,2293,2538,5542
1511373901,22623,13347,34857,5840,27272,16586,16002,9940,11811,4374,10436,17320,5547,5011,3737,12210,6398,15932,20497,10953,10911,8332,19275,5690,4011,3278,6794,3383,3135,13485,3131,2995,85344,1787,8598,5397,2542,1746,13693,9459,27977,3740,6104,7092,60933,11570,2290,19474,6493,1711,6393,3758,4543,4062,7546,1941,3670,6775,1775,5093,1724,22195,2323,8238,18029,9591,4363,11807,19843,2633,8099,5537,3503,2985,1753,10244,6415,12940,22733,13323,3208,9088,45699,9767,5297,11561,3382,5941,1808,1846,44439,2085,3173,13643,3753,2861,5993,6092,3372,6591,4211,9137,42279,2421,64227,2179,26604,8664,27575,39434,62863,35401,5566,6106,17143,5873,4873,5047,16051,10845,10029,3437,16219,5026,1518,1829,15137,5018,5901,7589,2529,6098,9936,38029,11060,11319,3789,14571,26257,2738,6522,3850,6282,19801,12051,2293,2538,5542
1511374201,22623,13347,34857,5840,27279,16586,16002,9940,11811,4374,10436,17327,5547,5011,3737,12210,6398,15939,20504,10960,10911,8332,19275,5690,4018,3278,6794,3383,3135,13492,3131,2995,85344,1787,8598,5397,2542,1746,13693,9466,27977,3740,6104,7092,60933,11577,2290,19474,6493,1711,6393,3758,4543,4062,7546,1941,3670,6775,1775,5093,1724,22195,2323,8238,18029,9591,4363,11814,19843,2633,8106,5537,3503,2985,1753,10244,6415,12940,22733,13323,3208,9088,45699,9767,5297,11561,3382,5948,1808,1846,44446,2085,3173,13643,3753,2861,5993,6099,3372,6591,4211,9137,42279,2421,64227,2179,26604,8664,27575,39434,62863,35401,5566,6106,17150,5873,4873,5047,16051,10845,10029,3437,16219,5026,1518,1829,15137,5018,5901,7589,2529,6098,9936,38029,11060,11319,3789,14571,26257,2738,6522,3850,6282,19801,12051,2293,2538,5542
1511374501,22623,13347,34864,5840,27279,16586,16002,9946,11811,4374,10436,17327,5547,5018,3737,12210,6398,15939,20504,10960,10911,8332,19275,5690,4018,3278,6794,3383,3135,13499,3131,2995,85344,1787,8605,5397,2542,1746,13693,9466,27977,3747,6104,7092,60933,11577,2290,19474,6493,1711,6393,3765,4543,4069,7546,1941,3670,6775,1775,5093,1724,22202,2323,8238,18029,9591,4363,11828,19843,2633,8113,5537,3503,2985,1753,10244,6415,12940,22733,13323,3208,9088,45699,9767,5297,11561,3382,5948,1808,1846,44446,2085,3173,13643,3753,2861,5993,6099,3372,6591,4211,9144,42286,2421,64227,2179,26604,8678,27575,39441,62863,35401,5566,6106,17150,5873,4873,5047,16051,10845,10029,3437,16219,5026,1518,1829,15137,5018,5901,7589,2529,6105,9936,38029,11060,11319,3789,14571,26284,2738,6522,3857,6282,19801,12051,2293,2538,5542
1511374801,22630,13347,34864,5847,27279,16586,16002,9946,11811,4374,10436,17327,5547,5018,3737,12210,6405,15939,20511,10960,10911,8332,19275,5690,4018,3278,6794,3383,3135,13499,3131,2995,85351,1787,8605,5397,2542,1746,13693,9466,27977,3754,6104,7092,60940,11577,2290,19481,6493,1711,6393,3765,4543,4069,7546,1941,3670,6775,1775,5093,1724,22202,2323,8238,18029,9591,4363,11835,19850,2633,8113,5543,3503,2985,1753,10244,6415,12940,22733,13323,3208,9088,45706,9767,5297,11561,3382,5948,1808,1846,44453,2085,3180,13643,3760,2861,5993,6099,3372,6591,4211,9151,42293,2421,64241,2179,26604,8678,27575,39448,62877,35401,5566,6120,17150,5873,4873,5047,16051,10845,10029,3437,16219,5026,1518,1829,15137,5018,5901,7589,2529,6105,9939,38029,11060,11323,3789,14571,26284,2738,6522,3857,6282,19801,12051,2293,2538,5542
